,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x05c6C07662986B96Cb9938F6f272acA8d898C908,0x681d6b6C416832eab35aACBFDC774bb4D74d6065,0.046011924743652344,0.0,0.0641322135925293,0.0,0.47865772247314453,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x23701A63C8be07C7DE752F33888E7a8fb59cE44A,0x97Db8630BA88E2E542FA7937ce8C2CB7b8e8F80b,0.04567313194274902,0.0,0.06390261650085449,0.0,0.6032102108001709,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0x81C21De55E29a885Ce72E737dc1Ac77Ca8962d0E,0x05552824ce4444D235e7131d6303141c278784A4,0.046443939208984375,0.0,0.06343722343444824,0.0,0.4920639991760254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0x0091f6b08Fe9b3d2d7e1Da079Dd2DE89382481B4,0xaFfB05cDE8B02f89c477Ffd71a0484041977297A,0.04737067222595215,0.0,0.06334781646728516,0.0,0.6231744289398193,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0x85538f7B1f7A07B3BD98A2B44d51fbfec53077D2,0xa421b0505eE251aDCa6D294cfEd84e642AD3637C,0.04554462432861328,0.0,0.06394028663635254,0.0,0.5568571090698242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0xE0BbA6c8753C666c115d2072F0Bfc30D4b516C24,0x86E0695061fB93a9c9b077171984220883C3E1f1,0.06903219223022461,0.0,0.06606078147888184,0.0,0.5270352363586426,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0x98A77B49eb422A47FdC6b36eccDaD5f07b5953e1,0xef48e4FE7e321C586Df9B6A0Fd5e9DaD1bcB0286,0.04528617858886719,0.0,0.06296992301940918,0.0,0.581263542175293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x1022dBc0e199BF5dff49FcA56e041471ef711Ad4,0x25E771962Ac21CEe99934f096C6F3809013C152b,0.04542136192321777,0.0,0.06404662132263184,0.0,0.5727639198303223,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0x8E006a089330842f0dEB3A424B19026f17750045,0x84f46C6F26e938c8cB1509D708D96Fc089Fd842B,0.045343637466430664,0.0,0.08173513412475586,0.0,0.48914384841918945,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0x6bE0dC5473B0c0563F91BBaBF2d410A14c4FddDC,0xAbb114f21240E5ECF530E9e2E3eE8A2DE0482b6A,0.04630541801452637,0.0,0.06353569030761719,0.0,0.5100653171539307,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0x56522958cB8B043431b138F7C86412CC55C09193,0x595ae25F60f31F9cb38e20AcA42429f10dAc845c,0.04578065872192383,0.0,0.06418681144714355,0.0,0.49471354484558105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x604d4CF9195DE2Cb552C291a1C47FDA403671EFa,0x95C92d05D46076880A1f3de9b94120fcF42d97b7,0.05273914337158203,0.0,0.07830595970153809,0.0,0.49559974670410156,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0xA33e1998bf3731b85B64D9426029D14faF208Ec4,0x37581531a6Edc5c9f08654850541E1D2651C550B,0.04635739326477051,0.0,0.06219601631164551,0.0,0.4906504154205322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0x931f2FebFA8e779131Ff99EEfbC1a7CE85c42FAC,0x970f9D40e08919ecB7f1091b5b04D95A374dC3a7,0.04601788520812988,0.0,0.0650641918182373,0.0,0.5149157047271729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0xDDDCCADeFd21057B2487537168794929897592c8,0x9B141F465d816A378c8DFB8295fb88cB5ff4be74,0.04596877098083496,0.0,0.06415295600891113,0.0,0.49976134300231934,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0x07112791E3ae695b58E9E0Fe029F10D0b863669F,0x53907f7c6A9352707d8D97c3DEEbB58628e8b069,0.04580545425415039,0.0,0.06447887420654297,0.0,0.49651360511779785,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0xa033643d5cF9C5f8f7bfeFCBac85bD8AC8f0e234,0xDd3A1019c263096c259E7b5A2852A859848611AB,0.046698570251464844,0.0,0.06610894203186035,0.0,0.849445104598999,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0xfd70608f435c161353265029F37064fe016aAD3a,0xF85256b7a1eF224Ce1823EF30bac094b1ddF8bCd,0.0793600082397461,0.0,0.06332135200500488,0.0,0.5335757732391357,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0xa03FBD6B1A4A67e0d01e33d082780D6c917c286d,0x0a6B57Bc5fB39D0F918c9cE306D5D1a4aEA258aA,0.04867243766784668,0.0,0.0635991096496582,0.0,0.5207245349884033,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0xC2B79c1b032d8E7D067891d2CCC12041a94872bE,0xd9CB34f3645e24aE40F03cA2093cb99A8FfdC80D,0.046272993087768555,0.0,0.06260251998901367,0.0,0.4988729953765869,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0xa69bE0Cad337Af1339E141Bc1a634b3Dd1f089e4,0x5A25CFeE437Ba6f787ABd2DAcc715a197ed7C2a6,0.0462188720703125,0.0,0.06575655937194824,0.0,0.48617029190063477,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x4DBCA6eEeC4D00aB09252226861b51A31fA30e10,0xD91CFCEFD56a4966ADE766206a5cFd55bd9f33A9,0.045790672302246094,0.0,0.06338858604431152,0.0,0.5562479496002197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x815892b4d5168eF9d83A73a233C351b89D3aF5FA,0x1D36786B9235F979f2B522ccEc2082987Fc260D9,0.046686410903930664,0.0,0.06290316581726074,0.0,0.5534744262695312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0x6d3181cF15f2Dca3565bc5Ab02474DDF83D1e66D,0xDdb16a3C1768DDf52BD1a894A5E33d82a42e3407,0.04763531684875488,0.0,0.06378936767578125,0.0,0.5268278121948242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0xca770D9804aC55f7C2c6716119F77A1A047Ec757,0xD2a29c19B9581d31236BB8BFe4e4d0349940179D,0.04598665237426758,0.0,0.06338787078857422,0.0,0.7767188549041748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0x0EBDAf696E0Fe23917d86B4dCC6CFFfAf5B5d35B,0x68b461C2C9711fA2170c11B25CCc3231898b3fFf,0.045581817626953125,0.0,0.0639810562133789,0.0,0.506338357925415,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0x8797D1048E714C069a2c1Db615Ff85880cD57Fb2,0xd57CE7e78661ecD8915870679Ba82478Ac951b44,0.0454401969909668,0.0,0.06467628479003906,0.0,0.5350475311279297,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0xc470a76DF4E75F76f32335e1ecD31cf13373fD8B,0x08F6A05e44F5FB3542D024B8Bdc1a99849a7bE20,0.04605436325073242,0.0,0.06402969360351562,0.0,0.9714949131011963,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0x2040f8103e29F18e6966653ee830aAe0e1C47454,0x4BDf4BFA15a66299254Fa9F8C25c8C88f1047AF9,0.04593324661254883,0.0,0.06432747840881348,0.0,0.8249788284301758,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x4B175710E9E8ADcC5af85cbfbB57a4129D8Dd176,0xA9645aB4D1fB435A93A6feca44184467194520c8,0.046672821044921875,0.0,0.06554579734802246,0.0,0.6090750694274902,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0xcB9fDE9888956958FA2CC92FB3B6C4D48365cD4f,0x778060ee68755aEe173Bc945EFC9Ef448717e5E5,0.11171388626098633,0.0,0.06476092338562012,0.0,0.5500509738922119,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0xa6062a86Bd0eEF8848406a8D26F2E5A66eD87c76,0x44CCA3080a1FC45C8Fcc954383F19EA5fA0ab4ea,0.04647374153137207,0.0,0.06351733207702637,0.0,0.5050976276397705,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x4788964F4367853e644B23c559206970aAd534c6,0x71DC2b4a129390C1B126869633265fA71EED6c5d,0.04559731483459473,0.0,0.07146310806274414,0.0,0.5036294460296631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0xE8405E96Fd05C5a2cAED9041F065bB09514B000A,0x9418dcc4cE6344d8a4A3922Ab6e1432C71Bf7691,0.046883344650268555,0.0,0.06551027297973633,0.0,0.662322998046875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0x95A614204fA2Ba368e7A88AA94e8F1CfF32Ee5D3,0x19452b60dD49187Ff85aD1001ec03231457FbA02,0.04632377624511719,0.0,0.06470990180969238,0.0,0.5514590740203857,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0x9C707CE1a352EC45CAF41a0361bff3eD3a0ED016,0x40f8bb888f4b78dab6fBE4d5Fa235FC5034364Fa,0.04688429832458496,0.0,0.0706171989440918,0.0,0.5467722415924072,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0x0cD51c310330a95E6B5A3BAE78E74dd50B25C7b1,0x4E872d6b8c1D1739AF5d5Fc86FA940D1f8A4fE03,0.04624032974243164,0.0,0.0649111270904541,0.0,0.5711615085601807,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0xe47721383C20B4Bb319964dbfc16f9B9b82BCD68,0x5D5355E13da8846ABaAfBCbDA262eFfe00b0F79a,0.04703712463378906,0.0,0.06892967224121094,0.0,0.5742354393005371,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x82f38759C4Ac29932c204e757865D365a1eFD4F3,0xf6FC15917eD74a1d8714cf30a0E3E0494C7B4095,0.04672598838806152,0.0,0.06424880027770996,0.0,0.5262982845306396,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0xd7458bEDb5B06263482F2016f2f2E478834101a9,0x0fE1956DF4dF21082e8F3f4f2F92D7E732f4B6bF,0.04739642143249512,0.0,0.06391143798828125,0.0,0.6004908084869385,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0x313100A62F8Ace29a5D52F152DA3fa3Ad74fCacd,0xfb34796Ea34d3dd0B7872a45cc02334557335832,0.04662370681762695,0.0,0.0644996166229248,0.0,0.600877046585083,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x8eAe3f1fbfdaD35731510F5B8Bc65145989A2132,0x5073669760D2217018BD7832661B52F98d4a2DE8,0.046096086502075195,0.0,0.06300020217895508,0.0,0.5301785469055176,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0x199c4B66F079DF358eE5b66eF63E7B7b66B89268,0xBa603D4cfa54a800A39224178Ae060757940aD9d,0.046083927154541016,0.0,0.1418764591217041,0.0,0.56062912940979,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0xA3539aC82d5D696acbFF0675595c5AD9ef29D267,0x19e1f9D99591753B0211da4d8135C4007B816ee1,0.053580284118652344,0.0,0.0661768913269043,0.0,0.553844690322876,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0xD63fA121d9E32975A33770a0A3713214Ff2f38A0,0x4393E9302264Ca8368E2962627f59dC58EddDf78,0.04610633850097656,0.0,0.06447696685791016,0.0,0.5344443321228027,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0xbf527Da010e55d506e372edb3a9BaF8305F5360d,0x5640c82dda03B5B809A1C56085e53285F576e4C0,0.04660606384277344,0.0,0.06556987762451172,0.0,0.5148024559020996,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0xc2DD0133376104C523b256c91aeaB5114bd5500A,0xFaab1f13705030f1F01eDEd20C6bfF462bDde10B,0.0469965934753418,0.0,0.06497478485107422,0.0,4.211574554443359,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0x2C04716C645b4F2d15F71dE3b4FA026Bfa5dDFdc,0x3fB376A35de4aeE417Da65E746ab9a0903bC6CDA,0.06749463081359863,0.0,0.06646609306335449,0.0,2.6729838848114014,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0xA9a99eB42982EAA88891dFab15108B7d2C1B1EDb,0x4baC96c7244F8fF16Aa00296B00fA18Df60D8C20,0.04712557792663574,0.0,0.06565618515014648,0.0,0.9855296611785889,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0xF18aDb3771dfC8320A481aAC84Ed0aa964C20724,0xBF79eB25ab714bDf0ef5522dbA625784E6Ba1803,0.04741787910461426,0.0,0.0672457218170166,0.0,1.4660754203796387,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0x91fAcDEBE92Fae65435183A7E431dc8cBf4Cf9E3,0x2b22B824D63Ec9bda131DD0Ac20b38Ca8079d047,0.04658079147338867,0.0,0.06346964836120605,0.0,1.100311517715454,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0xE1d049Ff04cAad0606e38eeFdf7C698a0c623902,0x77bd833F36e04F1055B8a2D9DA16190F6276FDB1,0.047731637954711914,0.0,0.0644676685333252,0.0,1.2453734874725342,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0x20f6430Ee8A32502DBdf667D9a697C6098Cf2cF5,0x7e0588de397cB203A68dba253Fad2DaDDaFE8D4C,0.04847359657287598,0.0,0.06531667709350586,0.0,0.6504974365234375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0x3588365071E8fF92aafc66faec320Ab9c68492FE,0x823aBF0C8CB64f7DEF47832130Ea13f3Af8b7299,0.04771161079406738,0.0,0.06529021263122559,0.0,0.5033910274505615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0x5fa9e46d39f3B5D5E314A562a327113CCf9a558E,0x642B6Db5092Be836277de74bA3aAbCdEf407A805,0.04588937759399414,0.0,0.06420564651489258,0.0,0.564000129699707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x1d9757dce8656c6d7e0125e3A25C675b8e43d023,0x60ab5ed60b53afD29Ba016b35Ae2c23f892E9282,0.05451631546020508,0.0,0.06659364700317383,0.0,0.5023486614227295,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0x11D3A2Ca99e4BE8772c230da3521B9a0c480293A,0xA96ABff3a8459080e10a785ECAF14aEF4bAA7190,0.04924154281616211,0.0,0.06426262855529785,0.0,0.46826887130737305,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0xC10C96AC8D1773677BeADd1112E43f861718A14d,0x1beBB78b1f3fb410D092015cCAf13D1655c004bf,0.04685616493225098,0.0,0.06688666343688965,0.0,0.537656307220459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x0e624cd723ED2fD9E197148d694Fb79327F2076B,0xb6F30C24992FA6D16a43f15F2742c7e9a6eBa1ea,0.04751181602478027,0.0,0.06840682029724121,0.0,0.5405306816101074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0xC0AbaFf39f5D93b7bC12B40165B98720e1Da5F44,0x0278AE80099883F96D37Bc969f82ef8A6d8918cd,0.04853558540344238,0.0,0.06830143928527832,0.0,0.5178794860839844,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x763CD39B447B8768419531C74D8Af816ED4555E4,0x9A61FFe1Af4019a48c1B71a8f4CccE98C1e57068,0.04652690887451172,0.0,0.10224795341491699,0.0,0.7955160140991211,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0x8985fc96AbC817325Ff4BC3aA8C3b4eB76786815,0xf20f1E027D9E7b35dCe6acdD2b3Af0056DC0F8a1,0.048809051513671875,0.0,0.06696462631225586,0.0,0.5275204181671143,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x52F98968d7703eA49956877471f15eC315F82465,0x9217A3fa1D565ed08203B6c9C0f952f2DC97EBE9,0.06122994422912598,0.0,0.06697821617126465,0.0,0.920046329498291,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0x5a78214FF1a45e68CA59f97dc0Ed9bB8AfeDB320,0x55cc323f18aEa574020d16a8D926847dC837A0CF,0.04872441291809082,0.0,0.06612324714660645,0.0,0.7647349834442139,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0x19c03B9761B7Fb8147F6Ac1E2CDD1b8f7C117115,0x6fEccCdD57AFFa59D7c06FB702bf5F52Ac2Df87d,0.047222137451171875,0.0,0.06577515602111816,0.0,0.5467400550842285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x9Ec05372312EcC0c78C12AeeDE869b0bbaA9C9cD,0xF845c388A904169F71d0bF3BE5abE7F989C1d061,0.04716801643371582,0.0,0.06793212890625,0.0,0.5347750186920166,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0x57a06F3ef8cFF6376ae12A50d572990eeb876f5D,0x5CE268Bd13ca257883547CFf194B0a199F217917,0.05145525932312012,0.0,0.06524014472961426,0.0,0.5761182308197021,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0xe11a9c154bA2Cc716B5a36e38Ebcb1570846cBBa,0xa69Ad0f44Ff824c54eB8C9fBeB60ef1f4fC33067,0.06925153732299805,0.0,0.0664973258972168,0.0,0.5355045795440674,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x0df03508068f0329d52537920B13D7175a943651,0xE8338Be7eBaAd43bF353cfC12311cfC0E6b77796,0.04795074462890625,0.0,0.07110810279846191,0.0,0.5771541595458984,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0x605C00E9665403ef4d0fFa804fb1241eFaC00C56,0x6DE7113A8B92F88bC3af7104F40560926d495951,0.04813337326049805,0.0,0.06759834289550781,0.0,0.5310947895050049,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x267241c522b582b95A8CA002687c8E098942037d,0x5fB16B2A656430e18D1E9672F3D9AC11DbE6de34,0.04653787612915039,0.0,0.06468415260314941,0.0,0.777153491973877,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x8Dd772932AA4A384EC57470A525209711DD06eb5,0x5010e3c7E55D03B09CaAA8b4b0EB368FB033c184,0.04660677909851074,0.0,0.06794047355651855,0.0,0.6576359272003174,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0x07c5c46c8080769bB52d3642618f9fEAe227DF2e,0x0901D197767926aA0de38Df2D757D4f5Ed18e751,0.06702923774719238,0.0,0.09442329406738281,0.0,0.5728778839111328,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0xa631ce5d557269Aa179591333538C7661A11171f,0xC7bDF0063Cb52d593763E33eED006a12f5A1D92e,0.04762101173400879,0.0,0.10409092903137207,0.0,0.5725295543670654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0x12F11fE2ea365E943cEA2D1BE612Ab423e57FfeA,0x6ce971b5fc1220693Ce9D42c552e861546885402,0.04716229438781738,0.0,0.06658053398132324,0.0,0.5411660671234131,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0x62AEc9FfaE774D31070397f9F1cc56a5Df007655,0x4c8e1a74c5328B711e27DEC0Fe1Fc841C84f5892,0.04679512977600098,0.0,0.06665778160095215,0.0,0.4933648109436035,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x8A104c227962BA2fCa1dEEbfAdf5cA48e08Cd933,0x67c7C46f54580654C4dFb666862A3Bb583B93fC5,0.07821369171142578,0.0,0.06642603874206543,0.0,0.4992787837982178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0x4d8849c73c7D0aA50C1DF85Dee2720c28e4dbd5F,0xB8152688D71dd13b23e6842EC680A5745A4d8942,0.04807758331298828,0.0,0.10435628890991211,0.0,0.5234084129333496,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0xD5D92263899DffFB6B8795719755a22524121DBf,0x65643A904A893B0428EA457917bec7B961Bf0fDd,0.054767608642578125,0.0,0.0798184871673584,0.0,0.5260710716247559,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0xcbD1b8918AA6163AEB9D8ACd37f66927504447D0,0x89d7af91BFB56ae7620ADb126b9e6C07d8b7267a,0.04767417907714844,0.0,0.0673513412475586,0.0,0.5060527324676514,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0x9B08BeC4c8A4728D74d396dEE59a0C3Bafc465ff,0x03B9c01f6eFA6d6d99FE2902A2237af8dEF7171E,0.0484623908996582,0.0,0.06833887100219727,0.0,0.5016176700592041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0xD50183be82514f74Bf5B51A4073709A8652016ca,0x1BFF662861f2f039a940700Df1dC1B67aA99C280,0.046662330627441406,0.0,0.06627464294433594,0.0,0.5461795330047607,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0xABF60E0D173a75505eEB39d55494F54c304Fdac3,0xbF0Dd9B82e2C93ccFFBb3351f6f31c83c5156435,0.04706382751464844,0.0,0.06522345542907715,0.0,0.5609610080718994,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0xF329B9611A63AcC009a57D221D714DA01Cb40D99,0x8dcB89966add263457AC08611188CD8434c3F9b0,0.04957437515258789,0.0,0.06768989562988281,0.0,0.6000370979309082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0x03010E021fa0A6a559000258c98Fabcb59807c4F,0xbcb992F5800592f99109B2b155714cBb5A3Bf8e4,0.04832649230957031,0.0,0.06752634048461914,0.0,0.528468132019043,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
