,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x868bB07bcFFd77F01897ebBa84fE016612b1638B,0x22f89dFcd85d061f6FAA0EEDdEFe8C898EC530B6,0.04818081855773926,0.0,0.09387779235839844,0.0,0.588890790939331,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0xB8f01A98B0A84438257F4c542B5A2D6F9097Df11,0x5596C89E0EBdAD35eCA1dA53fC582a5c3B359007,0.05146670341491699,0.0,0.06849527359008789,0.0,0.5588750839233398,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0x6DF350E99e70aFc2856EF03E15EC2133b7BB0C4D,0x2133Ef019f8e196B2212A0455C5131D3abA95FA0,0.05121254920959473,0.0,0.06960153579711914,0.0,0.5325219631195068,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0x53EC29Eff26f3DA71F717798d5ADe3c88a6aa130,0xc6729065b18C9b81b47F1442F9AD9dAD48b47A97,0.04852557182312012,0.0,0.06722402572631836,0.0,0.5705134868621826,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0xe6769647A11DbD78B5dfCb0946948F5dDCaf24a6,0x306ae79C342184a659d8f1a2339175921D9fbCCb,0.0488591194152832,0.0,0.07060551643371582,0.0,0.5384202003479004,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0xBbE57Df3BD7Fb3Dae1daE2231ebD5f3e91BeaB14,0x1Fc639B30c9773FD6935809C3c9B3D63e70A317B,0.04860401153564453,0.0,0.07048869132995605,0.0,0.5272519588470459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0x67F5158a2A71532b14C494dA48B337dAfBCf80e9,0x91C4b9da9646d5346e6F40018275D6E1da2Ba302,0.04790353775024414,0.0,0.06770920753479004,0.0,0.5728411674499512,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x5A02cE05031a4A991817456739D12a2158B7B7B0,0x1F921C656Ed48BF3452b9914A114EcCDa97Bd985,0.047662973403930664,0.0,0.06708717346191406,0.0,0.5457437038421631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0x34354514BDa60a7901576Db08F13B9EEc21661D4,0x9feD1C268ac043F08E1604906fA93293719bdd84,0.04697012901306152,0.0,0.06616568565368652,0.0,0.5144617557525635,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0x9e61A10BC5c75f0fE50a249C7f2a8BB30Fb92Ce0,0x84Fe0F77b5979D57b723A5f4440740479e113202,0.0901041030883789,0.0,0.06541037559509277,0.0,0.5434069633483887,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0xbaAD2c5792AD8fF05D404cCc2879DFEDcB79919A,0xB67D943bbb460E2Ca4334572364679911C1D5A04,0.04788661003112793,0.0,0.0648350715637207,0.0,0.5933771133422852,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x8b64E334C754A24A2D1F21071BA25D3ABcE7403D,0xCF0627341366b956dE50c022319766dAf8EB0035,0.04886794090270996,0.0,0.06751155853271484,0.0,0.5099997520446777,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0x82c5eC61728dB798dB4EAe530dA23330c60F2DE9,0x7F5Ab73f36a78902ddacFb27446d958A56927524,0.09865498542785645,0.0,0.06548404693603516,0.0,0.49334168434143066,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0xc6C29Fa16c0A12F7f581E1056805B739cd97b2aB,0x9753132731fF4f6eAA0951268CeE8620c9b730E5,0.04814410209655762,0.0,0.0654294490814209,0.0,0.5243620872497559,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0xB16d438890E995625B6C506F3E764E0289092dB1,0x0B7A3186d348b14Bf3bD41D5ee599B7F6ea91D21,0.047577857971191406,0.0,0.06530642509460449,0.0,0.9688043594360352,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0x52dEa8E753e3587ae1Fe610527Ce669c71AF6a87,0xA826A1927aDFD4B050cCED66DAa9A29409856d75,0.048371315002441406,0.0,0.06628227233886719,0.0,0.5105223655700684,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0x1e8fC13A710308f93468029CaF475f0043e80023,0xa3bc852D1CabDF514765714A2E77f43631f32149,0.04980611801147461,0.0,0.06581521034240723,0.0,0.5181922912597656,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0xC5ed81af761fDB85048f219BEF7fA47998B98bd2,0xc0624C436C394c5351329e568938F1E598aA1F7C,0.04755592346191406,0.0,0.06484699249267578,0.0,0.515648365020752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x85faBbA8b942Bc07bC0dF996090612cD917B7fAd,0x91781ab70B4913b0531D4673736279bD4C4c6ab3,0.04820609092712402,0.0,0.06671619415283203,0.0,0.540520191192627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0xb03A349cea942553a6a961BBd28ac682DC3cF54F,0x64b34BF316b5b1143CC2d709f6C2fA3ead140670,0.047821044921875,0.0,0.06840801239013672,0.0,0.6864054203033447,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0xD013B52904babDE06dea1d8dfE98A4581b44546B,0x8B927240A864C08268DD66f4AAD794b6016E2A84,0.048256635665893555,0.0,0.07105708122253418,0.0,0.6300625801086426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x18bf4e7f7e19a912f1ebeD7A3D9721AC0C7EbA37,0x8675a7a1F188caC30145E5244142Bf6f47ec7848,0.050856590270996094,0.0,0.06676435470581055,0.0,0.6040434837341309,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x67C35e4e2FA09384B5F5F8655a0827d6a682796A,0x61a3c0cf1b4bAEC5811eD935823deddfE4978EFb,0.04846072196960449,0.0,0.06686949729919434,0.0,0.6171319484710693,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0xa79625362BEDE025E3fB73BbAADfD5dC26A41b53,0xC29b60Ff44be69d476000675f0463aE4bc2A48Fe,0.04888796806335449,0.0,0.06527876853942871,0.0,0.5931758880615234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0xA4c039FAAa4BC7314Cea1eBCD4af511935f1D9af,0xb4589851CD12c776E6ED410bD330bF169E8750ef,0.0479886531829834,0.0,0.14138245582580566,0.0,0.5941019058227539,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0xD8CFC4909Ce520e415b889Dcdd1362Ba58fc9147,0xb87693ED783E7Fe9D486BDD5E7198d845fc98C8E,0.04803943634033203,0.0,0.0664222240447998,0.0,0.5506484508514404,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0x71C537d4D41D6C8B14b851d8bC146edAf9707fEB,0x471b4556C790217248cBa446Ef0979fa251731ea,0.046977996826171875,0.0,0.09338951110839844,0.0,0.5460638999938965,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x10b932E6F164dF8A3427322004F59949F5F71B91,0xbc60Ff24461134A45C50f9774c62C77132c8A8c7,0.04721713066101074,0.0,0.0654001235961914,0.0,0.6093523502349854,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0x4fcef34d2561420E2926c1a626567d2A1f32707f,0x4fBA519Da3d1fD8b00C16F36F5E869851e83EAB9,0.04841351509094238,0.0,0.06580138206481934,0.0,0.5492582321166992,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x13E901749bF57Ac8695986cB7916C45caE5aA49F,0x21Ac547145843c657aA3031980d8B1600dD9f156,0.04839730262756348,0.0,0.06554388999938965,0.0,1.0004186630249023,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x36B912d5CD559223752A4BFe8C06745ADF06D8A9,0xca675DE243B70F30BA619a5A96b2F2Dd7437C110,0.08365225791931152,0.0,0.06391596794128418,0.0,0.620802640914917,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0x1C027367622d5891023D671559f98C1C62Cf3a90,0x8a48E9458a658eEdf3E5446eD8CFaf9C69aabDBb,0.050498008728027344,0.0,0.06672382354736328,0.0,0.5614118576049805,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x182ba50Ced7Eb0427E790e685e4d504112b47991,0x8E05f844FE47153E86d79F70704d82b0cba669f5,0.10090327262878418,0.0,0.06531167030334473,0.0,0.7240743637084961,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0xe663EDcA3807b2D310A87AD12776ee901afb2e41,0x3D19bE17e08bE79a615d54bB109c303DA80876b7,0.04823660850524902,0.0,0.06532430648803711,0.0,0.5245723724365234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0x53302061Db25ccB6af6246a0091602639a66a69A,0xd74FFE6Ed760ec00A9aF5f14b06AfD16166438E9,0.04815053939819336,0.0,0.06556439399719238,0.0,0.5067813396453857,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0x4d5e5e2AcC89c06b04859E0b251B3a5AF61A575D,0x7E92C91BB5EBD2f866C912EfF8FaA12E4f3c849B,0.048705101013183594,0.0,0.06428718566894531,0.0,0.5664291381835938,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0x209367d3eab0d9Ee112d391B23469106a3703876,0x799D1d771Ee52D75bA1aff7573cf445dEF478FaD,0.04732370376586914,0.0,0.11047601699829102,0.0,0.49301600456237793,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0xD700f9c0a867F1DAdeA78D6B35FA45B2c8311cb6,0xA84BF357522ef50C1Ee21becbd3a7b3C89BD5376,0.0473637580871582,0.0,0.06737136840820312,0.0,0.48869776725769043,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x000764a749ba25D3ce167B7014E774c01Ec0139f,0x22Ff2aCAe1a462C949acA7E41EF03C6a67C5c147,0.04639482498168945,0.0,0.06504940986633301,0.0,0.4859323501586914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0x00c221daA135edf725F539785D393218b487aE49,0x180401E8E8408A3E5f64d63C72223B182Bd20732,0.04703569412231445,0.0,0.0652475357055664,0.0,0.4975166320800781,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0x8d791dcDdB7671997c6E3D50CfBa2D323F6d360D,0x42e7091F457674b3c29BcC16120a8Ded2AE99031,0.04709005355834961,0.0,0.06634187698364258,0.0,0.5048420429229736,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0xfd7F244d052CEf1cB705bE35f4602fe3343AD3fF,0x19EB93573B98423436506dd70eef1fDdC43e0886,0.04702472686767578,0.0,0.06548166275024414,0.0,0.5433642864227295,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0x59419dB76e31BCEe4473c0107b84f8138D1235c0,0xBa6c9ddEf8971a3Ba87a3C498FA862c1AE35D804,0.05005359649658203,0.0,0.0679478645324707,0.0,0.6140933036804199,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0xec61989DdC6741262Ca84f7F35CFa763178905eA,0x57314357e0F59B5A93eE85ec90F6Ed695d33FAa5,0.048906564712524414,0.0,0.09749007225036621,0.0,0.6105954647064209,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0x0642D0BAccb20da91c158858AFe5e7e19eD2A907,0xfc85c6B512be40999f3011839A99FE04DbBFC730,0.04745340347290039,0.0,0.1356358528137207,0.0,0.5703206062316895,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0x78240a3C1eD70EaAd9Ad295c0AEC35eC2296bBe5,0x6EA65939c122D234579c46b9396619551Ddd9118,0.05399203300476074,0.0,0.07602405548095703,0.0,0.6015133857727051,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x18AE31B81bAa1d3d88109c69CdDF1725f78E8061,0x1E18C83EBD64b40c4717caa8278495AdeB5f0a0c,0.04821205139160156,0.0,0.06542444229125977,0.0,0.528104305267334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0xD41e8eBeDCF7d7E81C7B9309a3C8314377785038,0x24e87fA157a32fbe80e01782035ec364F9BA4EaB,0.04700016975402832,0.0,0.0670464038848877,0.0,0.6075737476348877,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x5DfEF339E1676d8A0397C46Bd0cb3AE01171082f,0xd907F731D18dCE8DCe3A36E2d895AA5BFa03BE06,0.04805755615234375,0.0,0.06572270393371582,0.0,0.5729315280914307,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0xbdBe2603B5cEbe90667F6B8744720FDBFB481112,0x30039bAF4DF1f59dCfbe59E42cdD7EBA8297C56e,0.060300350189208984,0.0,0.06883621215820312,0.0,0.5325219631195068,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0x84B89cC5796BEC9070F1F3CD89c36586bF9428b4,0xDF405Bd3034F6D9Ada2C569c21D721d5BE316489,0.04829740524291992,0.0,0.06539416313171387,0.0,0.5161728858947754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0x6fEc769Ff7951998C35D60f617464bed2e121324,0x754F7A08688Cc1d239BE36a498A3389fd746783C,0.05655312538146973,0.0,0.06604981422424316,0.0,0.5449573993682861,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0x00A86Eb158B6d6AeE59e96df7dd5FF396F3D5f26,0x5F2394644C2ba7e74d234876aa110C63102a937E,0.04796242713928223,0.0,0.0655510425567627,0.0,0.5498931407928467,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xeE51c9Ab877be1620bc858435a60E5088F88996E,0x0e61B58bFAb701565Cbd2b1f297F7Aadd17Cfee3,0.04783821105957031,0.0,0.06619405746459961,0.0,0.7074565887451172,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0x4e54189c3E2c4dFe212E793D54C8cDe97648d3A4,0x107f8116b11dfA60DF755f2DDdcbbeF30209F85b,0.0478816032409668,0.0,0.0651712417602539,0.0,0.5205593109130859,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x0D179B1967EeA5DBDd5940dF7636218c354C6fA6,0x41b7fEdD0549F8FF4AeFb76f4C7cDc04d0577069,0.04744124412536621,0.0,0.0675191879272461,0.0,0.5138545036315918,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0x4B779Be606De888e93aD65ea5BE42e23Dec0719c,0x3991188953F4e94B08cf1A647455930256A2bc69,0.05012774467468262,0.0,0.06808161735534668,0.0,0.5215840339660645,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0xc655F0097939Ebeb8a39656eACBa7A0A79A01098,0x0840a034c4619a180c7b90F3c38dD056f8079ca7,0.04821348190307617,0.0,0.0654292106628418,0.0,0.5567922592163086,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x8f558f67331EaC5085ef6F8E81968944eBcdB285,0xd72bC3476B5Fa7c0eE06c4979aB9F30aa6930489,0.05190873146057129,0.0,0.06549906730651855,0.0,0.5202686786651611,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0xBB4436431ce4C5d5230D7A9309CB599A99C874BD,0x3D571eA61bE9429a6FF84EFFc01aE802254cDD71,0.08171939849853516,0.0,0.06556940078735352,0.0,0.5479946136474609,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x3B03A52208c11148f480aEc20d5b24008D3ca1b9,0x29859f2831d59e0680794bd2abA6767E57b72089,0.04771161079406738,0.0,0.06708121299743652,0.0,0.6569092273712158,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0x6A67c0305898E6036a1Da67089e85C0BF14e5Ac2,0xD3c817EE7b15e13B1630492C6b515F30C559f778,0.04906463623046875,0.0,0.06611824035644531,0.0,0.5360488891601562,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x834930BcaA6719c44A76AB224460CDA0cBc921f6,0x04dea6dE9b0360D7048Ea332EE7B181A3bE9be38,0.048306941986083984,0.0,0.0677642822265625,0.0,0.5806822776794434,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0x6D1A436d1De25b24B929c6023b73B9C767265EdD,0x6f7A65647920a6396E75a6a2A7389a6C872456ac,0.052553653717041016,0.0,0.06696724891662598,0.0,0.6315708160400391,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0x04b53452aFeeC06E57f07A343BC761972d3B217C,0xf28D369CC729E3416937B1b4f76007171dBb8149,0.04914689064025879,0.0,0.0682222843170166,0.0,0.5172457695007324,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0xc51a895161093A913D9D7d93673fab2B0D93A157,0xF2218a3C855848250641C845Fa1f0B9aBe1c09a7,0.04826974868774414,0.0,0.07086324691772461,0.0,0.5364968776702881,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0xdD2d86D190D83940174B548453164e842F6e98Fe,0xbaf8071f719F64b3eEc9c8A4bBD95F9b5CB6Ec28,0.04817605018615723,0.0,0.06934475898742676,0.0,0.5439274311065674,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0xd0aB94477aB9f193A8a6eb5bA0FD7C99b8c8050f,0xf393B736f406F2e593A58cAd15339b73BD367e96,0.048250436782836914,0.0,0.06747317314147949,0.0,0.5300478935241699,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x8BA33c4Ad56Be8fa4d37240DdDf826cc6d0d38e9,0xc1e5254FC8fa2c62f9504BaB0bEeBC3AEaF78b0b,0.05085396766662598,0.0,0.07027196884155273,0.0,0.5911648273468018,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0x52db647f7DD7D8f6eA1Bb6e0a74644EC316A8bb6,0xF554A393b54B13B52120C4c27a5EE4F474a1Be3B,0.048566341400146484,0.0,0.06719017028808594,0.0,0.5113716125488281,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x8495Bd00ff6486B5F78e7654284Bdd1c2Bb8730b,0x2AdF4156895e05e485F7288AeFd5091AF5778aD4,0.04797625541687012,0.0,0.06636595726013184,0.0,0.7640252113342285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x76835Dd4D1DBc431280E3a91396fd86dc2C97529,0x2114cCb3641a890C56d3bAF4E7E1f9375C887f6c,0.04788947105407715,0.0,0.06492495536804199,0.0,0.6116445064544678,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0x184C84CB65F31Ec26430f79ca9BE0beb886a490d,0x714849634f7fccB6Ff4BD6fE9518560f9ABE965b,0.050325632095336914,0.0,0.08260273933410645,0.0,0.5778205394744873,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0xc540C1240e3ed372042Da6F2D925775F2291bEBA,0x65E9348255178FB2a3EAb65E16e74CE8Da4bF6E6,0.05054450035095215,0.0,0.06590151786804199,0.0,0.6052594184875488,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0x4911137a53Dd75c7eb7c6f14B6aAfEd452C00a68,0xF38985c58Ee56ad229c01e1245f8e02b25603e66,0.04913973808288574,0.0,0.06867718696594238,0.0,0.5857267379760742,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0x93Ae44Bdd3F288284289da62ab684e13409d4565,0x4C0D7dC18866B468eB2812336150da15f3A58ae6,0.04808831214904785,0.0,0.06902337074279785,0.0,1.2598423957824707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0xF76f029c25E5b1C12616Fe1Fdd7050586341Fb34,0x8Dd5Ac665e28b5Febb703570D9F765E87fB84b06,0.04807710647583008,0.0,0.06753158569335938,0.0,1.0836050510406494,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0xe4F1427936307dAf3807D13c53f579f3b31ac605,0xa9115cAAd4712Bbc343658Cc2c9B59f8F7412b7e,0.04822254180908203,0.0,0.06573367118835449,0.0,0.567141056060791,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0x115D2247368c67f34AA3eE88602EfD7041e47E30,0xbB8b4c1679f87d85C15c0f6E52a5fB25893DB00F,0.04737210273742676,0.0,0.06667613983154297,0.0,0.5109670162200928,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0xdFDe9eb10cAcd77f7Bf4367Cc9804316268F8b4d,0xA16668511C43B85694038B4A36BB30B554b1E391,0.0474853515625,0.0,0.06787896156311035,0.0,0.5237441062927246,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0x39B98E6F96AFA487447810d65f3866287fA12De0,0x6C7Ae37FCeD35d45e54CDb1A814177E8d314AA90,0.0481717586517334,0.0,0.07309365272521973,0.0,0.5043635368347168,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x5b9a6ccB0ff106d0559EFd34e9B27d3b4Be826df,0xe149fa7572D5634eF83BE3D32d77411C78e46019,0.04759955406188965,0.0,0.06611204147338867,0.0,0.5401535034179688,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0x2219A8841803047802A0507fc304840Cbdda1568,0x194540A4B128ec1091cb0217cf60C836629A0A58,0.050002098083496094,0.0,0.06723690032958984,0.0,0.5002589225769043,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0xE4809b3864D79ABbfDD4ce0a0Fc4093316fbEb11,0xd18e2B9b6BdE4bE3DF4b308f57599d810Fa31210,0.04861783981323242,0.0,0.0664057731628418,0.0,0.513627290725708,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0xcAECacb23bE6dDD246046483Cfcd85Ec403FEd48,0x4b3Ee8680A9694947FA1057A9C7a7fC56Ce34B28,0.04832792282104492,0.0,0.06590104103088379,0.0,0.54142165184021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
