,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x054B831EC7309aD455901Ee8a00841D545DBC7bE,0xed531E51BF55E6E8e856e7255f8854302aEFAebB,0.045638084411621094,0.0,0.06344771385192871,0.0,0.5057351589202881,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x965647F4b08622B3CC9A0c8634e026bd992667A3,0xb7754D62dFdcb07424F22a92aA81572cF934e3Eb,0.04441380500793457,0.0,0.06668949127197266,0.0,0.5235633850097656,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0x52e55069cdb6C1009510C6FfD7EC7e222cBb6194,0xaAca91a88dE3F7F923DCCD92086737e2403eAb98,0.04606914520263672,0.0,0.06423640251159668,0.0,0.5489280223846436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0xd23AF379214df2167E25334fD872bAa62945e5A1,0x315698c3d9c33BB7B35dCb02b459Fcae2eEE6Cef,0.045228004455566406,0.0,0.06567859649658203,0.0,0.6547322273254395,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0xf548c1F29FbE15F32b8af7E13DdB8306a9daaE63,0x81b2C0AebfA60c23B1a9e5AC348C9bD9dBD6B58d,0.04672122001647949,0.0,0.06703758239746094,0.0,0.5202064514160156,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0x00939673dA9DE6ba6F75fa6085F0aa3B96773C95,0xF3aa94C1E879c9128f71BBAE607583d5B29c0b98,0.04540896415710449,0.0,0.09313154220581055,0.0,0.8235318660736084,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0xB4c2d02B22cA3F85Cb7c57Bf7e3F2FCbe8DbFdaF,0x1644D2e94C6e831D65dd5471dE3FAbA8FEBE314B,0.04543280601501465,0.0,0.08334946632385254,0.0,0.4931349754333496,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x85b9E5fA9Dc27d342c1a41987218a6b0BCcEc275,0x16012d7d0d319C6629dA1F7cFbaA19a450E583b5,0.04664158821105957,0.0,0.06368565559387207,0.0,0.5219507217407227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0x1E603C10B42fF1C0BE1088a268c7fDA29659D7Bf,0xb9E02efa6C0cCb14eaE3DAE9FC14BAf51F2D1Cd6,0.044861555099487305,0.0,0.06259679794311523,0.0,0.48361873626708984,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0xC25f6662c82d3E3EffF1Cc19eEbab5e2F5b9DBB2,0x192566C7eA0b67EC82c8a51d2c4B5E09c7A81600,0.0462346076965332,0.0,0.0643303394317627,0.0,0.4940922260284424,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0xCd7F88c0B04992d9bF45722d7440078b98ec803E,0x6cC8CC4e6CefD6ab8EB8FaD2f59Dc1130C43263C,0.04490804672241211,0.0,0.06204414367675781,0.0,0.8635776042938232,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x61Ca0B86dc16b59bAc1B9062f66267a8D416ed34,0x2209d4E29c65ac454679c723E54ddcb38f5f7c1D,0.04446983337402344,0.0,0.06342029571533203,0.0,0.8132750988006592,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0x1B050300e31A7645f0AbA98782C930d322402C6f,0x3EC7AF2087DB9c42bEa31F772BC28C76EE23cf1A,0.04580426216125488,0.0,0.06290388107299805,0.0,0.6131143569946289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0x8a213763fde529ad339Dab927e5A40B01C82eDe5,0xe0182Ef4378B2f42f58A396003C0a8a7bcbFC1Dc,0.04590654373168945,0.0,0.06294488906860352,0.0,0.594290018081665,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0x3a587C0fF48D00282ce744c8698482BA0cBbD534,0xb7a0ffA54DB775D756F5b63b69C957Ad9D7EE74c,0.04534792900085449,0.0,0.06389594078063965,0.0,0.509030818939209,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0x7123E219c04a052fA0A553c99Cc52f690595F5eD,0x5579b455D3f3d8AbF2fA813E5cc5849dC2b96a74,0.04762625694274902,0.0,0.06242871284484863,0.0,0.532181978225708,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0xBE59Ea9fface4D2647d7b56AaA976D85F9E1FaFd,0xe011df27Ef6b63E34bc23f0ffC89dc07cF3Af942,0.04940390586853027,0.0,0.06308245658874512,0.0,0.4819185733795166,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0x50E27B30821B42140385967c6413d3b1EeEa7b61,0xbB59eF8140cbd05aC0b6C744214B7D860FB8560e,0.04520893096923828,0.0,0.06369614601135254,0.0,0.5395228862762451,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x130fE8e2Ca9A90Cf9dC9b57d31da9438bceb2748,0xbA9656e6dAb2183BC94B7DeC83c171977764900C,0.045825958251953125,0.0,0.06241655349731445,0.0,0.4855508804321289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0x6fD2057A9d65727B921031bd667CcCA8664b43A7,0x76214F4dbc0f1a2c4Ff92a8A9C469f8472F41931,0.04622149467468262,0.0,0.06154775619506836,0.0,0.4828195571899414,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0xA745c88Dd1Bf31E4BF360458B76649871C2Bdd97,0x65D0600CFD28aCe8FCFC928c716738e8F85235e5,0.04400968551635742,0.0,0.06315302848815918,0.0,0.49727749824523926,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0xD66260DB529686fEE602Ce338A6bc89166b39Bed,0x97b349DC680a7954dAc00252ADc8C59fE2c4497c,0.04528450965881348,0.0,0.06445670127868652,0.0,0.49800539016723633,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x482BF87dEB28a46EF827A38c1e22eCcB697d4f6b,0x05e83839F8a6347d780ADDB1F2Bc1EbC9432DB75,0.04486966133117676,0.0,0.06303977966308594,0.0,0.5563633441925049,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0x424d2D85fE117747492C4583A399439DbABcBf1d,0xa871773a6502Bb0D8E61ca358c4f57Bc76B7FdaF,0.04612398147583008,0.0,0.06341052055358887,0.0,0.718829870223999,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0x47Fa39468508e13e0b602775e333bB516De333C9,0xF74a3BDDa6cdc06B2d344D40d1C66FE0A44edF8c,0.04356789588928223,0.0,0.0636436939239502,0.0,0.5053088665008545,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0x7f468CC3a3eac448322D3234a0EA0AB1e622ab3F,0x93e20470cC066e6c02200753343e5f6ff5E7Da3D,0.05013680458068848,0.0,0.06395936012268066,0.0,0.5609066486358643,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0x569584a5743f994FeE8dA0C6759Ae08B7a8CC62b,0x5D63Cbc45EaC9852bD31D7043b91a3cE761D79cF,0.04498744010925293,0.0,0.062421321868896484,0.0,0.5628759860992432,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x16EE898a887fa44f4256eEfe226e942fDa7FA18d,0x798d9FBe3cFF89b38dbab7E0246C6E863f5d41cc,0.04501914978027344,0.0,0.06208205223083496,0.0,0.5423898696899414,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0xF534cE61d8A0AEb38655398dC9eedd3B901aA7eC,0x2bfcD3E8d48B784F287bF605BAdFc1DF5871d412,0.045603275299072266,0.0,0.06391453742980957,0.0,0.5198090076446533,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0xAc8850D03EB4AbC385239442eAc9323Ca60D014f,0xFaDD1Ea7cA0e5C90fd2a0175cc7fE89F3821Ddd5,0.04386305809020996,0.0,0.06711220741271973,0.0,0.8154168128967285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0xc2b1c6235E4F331042dc1766d5793312d91D86Ac,0x5dc7726d403EC5F6C879d27eb36a8eCD5B474D5c,0.046231746673583984,0.0,0.06415081024169922,0.0,0.51064133644104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0xB18d16FB3d778cE2e0242fa8a6854f7e20ED0c4C,0x909526ec118De3476adcd9c4B1A10694dc864967,0.04593014717102051,0.0,0.08451008796691895,0.0,0.5100162029266357,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x0b6bb3C721956e955eB1a2fbF232DEDAe8D4838e,0x2c8dD2F3ae7d4eB7f31C142804f65913b5C323F4,0.046365976333618164,0.0,0.06455540657043457,0.0,0.6492915153503418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0x2E753182125447dc8459693debfe4230eB5099d1,0xadE519a7FEb49660EE62fA5e74EAB23A2Cd795B0,0.0449373722076416,0.0,0.06368899345397949,0.0,0.5645711421966553,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0x2ACaB14F6737F6Fd37FE64Ae504D2Ba6f4e9D58E,0xAF38e562a38603503AA1749793D131fE562F7B39,0.04371452331542969,0.0,0.06647348403930664,0.0,0.521287202835083,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0x0a22BD66551f00bBd9B241B76AD7FF7e4D447a97,0x07285eca24968Ec651BFE1bbA5D2A53AfE08DbD2,0.04633617401123047,0.0,0.06649613380432129,0.0,0.537036657333374,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0xF871138D9e7F3D532Ad48AbDD8f5734291E410D8,0xA57368F3152323509b48EBa98aAD78910291540F,0.04640936851501465,0.0,0.06415581703186035,0.0,0.5211050510406494,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0xCa597d920Ebf6Da2E7bD62637da310fd4a2AE198,0xF49D00B9968405FcBed60a679D6C4c70B5a9176a,0.043953657150268555,0.0,0.06473112106323242,0.0,0.5050814151763916,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x8da996450275a1324D1C3EED037058fB0840519F,0xd04b6A67FEd9588FD1323D4cc3a812Fb02F42931,0.04679465293884277,0.0,0.06453919410705566,0.0,0.5438215732574463,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0xD51BE1e34Ad097A8E09d22Eb3a4D2200AA413e71,0x003F859C79e7599872fBBF4e58E36949Bd4C5146,0.04701542854309082,0.0,0.06537151336669922,0.0,0.5079002380371094,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0x48E3C9a1D21785a5444dfe2d015F6B3e79D8238c,0xb00c47b61ea1D8cd3773B9be007FCC8A7146f4F7,0.04610753059387207,0.0,0.06461763381958008,0.0,0.4930286407470703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x99b635B752e2442aFe29bB0A851eE9E543AE7792,0xB2b822Dc9d197F7F04AdaFD1995182848Ba865e7,0.046196937561035156,0.0,0.06395602226257324,0.0,0.5015194416046143,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0x4a7DFDc763A576dfa11EDe604470d88156F5ACBa,0x75D200fd0431EEA58C92b12D42148C4784268702,0.04463624954223633,0.0,0.06290769577026367,0.0,0.46179676055908203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0x3d6ef5C3b77A617665c7B0ED0E1e4ee96Fd41dc8,0x4FfFBB82FBAFE86f7C3668357dA282261A893fF1,0.04603743553161621,0.0,0.06307601928710938,0.0,0.7205686569213867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0x93508F962c649e678d5402eFB30a7336d106F448,0x1E372D232fbc29f30D9469Bdc047Bd6A3A0747D6,0.04523348808288574,0.0,0.07868480682373047,0.0,0.4646422863006592,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0xB671D4a32DB71B608D165d7Ecd974bC5e501F07b,0x3AD7d21bb40B17F9c23cE9F36C8e6B5ebF08de48,0.04541945457458496,0.0,0.06361985206604004,0.0,0.47440028190612793,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x723B99d94508Da546Eeb7D2d5336FE418B87e353,0xaC6aA086E1ECD149E8c1506398b94B7A4E4c4A9C,0.04582047462463379,0.0,0.06194424629211426,0.0,0.46654748916625977,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0x0DB2Fb59661CE974e4142F9643aBCFd1c1aB7A76,0xb6C83Cd10f33Cc8E1f99C27D06565644ac42665d,0.04556465148925781,0.0,0.06563258171081543,0.0,0.47216296195983887,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x632141B0b1F6e5d84A41AC7F122D6323FF76A170,0x0247bb72E8eB763c7B787Ea992d3Ca479A35Aad9,0.045859336853027344,0.0,0.06419634819030762,0.0,0.4755682945251465,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0xee78dF7a3Aaccb955D4126B58B1289BA805949ad,0xc585C4e3936064a4107455a247cACCf3E7ad4032,0.04632163047790527,0.0,0.06898140907287598,0.0,0.5171029567718506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0x0FF9E880F307e1Bc5CB8802279c02A3c3Ebc337A,0x328788b7dF8B4DE22b76CdA1B5eb23Fe1dB0034A,0.04593038558959961,0.0,0.06460833549499512,0.0,0.5222353935241699,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0x3545a6Eb79184107Fb57b1e87d9e30Aa37B775Df,0xdA3DDb242A808601c5C70fdB4332a738f80E8959,0.04701876640319824,0.0,0.06506967544555664,0.0,1.2566208839416504,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0x4Df34554321Ad4E537d91F8f180F2075096330d7,0xf6024DA524EF0d6E2a39C34fbbE9b0a456Ed0EF0,0.047387123107910156,0.0,0.06375360488891602,0.0,0.4953010082244873,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0x8EffBF919BF6803f75653403332aC3d6B628e73c,0x1677BEC1033f4bf13232ffdcb12DA834C3F9239C,0.04402804374694824,0.0,0.06399893760681152,0.0,1.0676956176757812,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0xcC9956a8a732bf60F385B8ACFb6c9d74d8ce22BF,0xfE5677C57a8B740AF93b8F152a8aA149a3a332BC,0.0453639030456543,0.0,0.06398153305053711,0.0,0.4787454605102539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0xBEB3447D48576da2f74f11C978cB42b64FEC2B89,0xa0780fA4F63F6678322bEbB79565808Deb1B67b6,0.0464322566986084,0.0,0.06378865242004395,0.0,0.6041662693023682,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0xcD2293C4b9b4Fd0462f2B1a4d1332e64d3cb0F32,0xA70DCDD7F56A171F8D12180D2bd5577e9a4e96d5,0.04639554023742676,0.0,0.06358861923217773,0.0,0.5620038509368896,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0x415DA13BCe8D251eDAB5390a043634D6E5cc4680,0x32D23b894cFC66c577960252a393fedB60505C61,0.141326904296875,0.0,0.0651097297668457,0.0,0.6441102027893066,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x7b9cD243af9E12e67398e205377E4d37277e368E,0xC31a9216b74f9CdE13e77575b64a6011472d2536,0.045877933502197266,0.0,0.06456637382507324,0.0,0.5157244205474854,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0xD6513428e8C7a87EB3E137e9843DD8f109399739,0xbF1D74271976f37c1CdfEC34411533c64b9d795D,0.04554414749145508,0.0,0.06342959403991699,0.0,0.5086400508880615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x4790d474f92c857EFa029d9D48ebeAD06Ed98DF6,0xE0B19bF94564d28693a08F0BBA2Bb0385A6e3EA2,0.04700160026550293,0.0,0.06418490409851074,0.0,0.5287957191467285,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0xfc8fdE0476Db71c494AE441A8c0f4575e7CF5Ae3,0x90d7Ab941bd9901A613E4105C7bc1d6AAD5D8De0,0.05341792106628418,0.0,0.06451106071472168,0.0,0.477459192276001,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x1324c4A715129F8764dacf16Ce215B4b1258BBFE,0x9772a6DD9c22F03C4B5778D1ab40Cf2729237a80,0.04561614990234375,0.0,0.06634950637817383,0.0,0.5124146938323975,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0xfCAd682f3b159476A619cc7e3e3F29017F815059,0xe475250B53a27cb66f0EdC10141d6fBC8902FF95,0.04457426071166992,0.0,0.06318902969360352,0.0,0.5364663600921631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0xb78af08A77a74CfAAEFd7722a9C4cAd23d26a7D0,0x106c8d349c00F653aBe08f8fE96011D8943e433E,0.04445838928222656,0.0,0.06301307678222656,0.0,0.757474422454834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x3A16a45a4aEE0413890A37BCe9254A78650DE478,0xf661E2E483a44069f3832bb10407D3a3840050b5,0.045363664627075195,0.0,0.06330180168151855,0.0,0.7675261497497559,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0x1Cb3Aff0e059C799fE6566E8FCdd87e3bf15F308,0xBF2eB2DE3a16E415d054e2E6C5996718990372E3,0.046729326248168945,0.0,0.07352757453918457,0.0,0.6379859447479248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0x1e2f481337169967fA195a588Bbf7785E965BbD2,0xC11BDb5EB28AE3B00699382B77FE2dEccA0E16aD,0.048145294189453125,0.0,0.07761025428771973,0.0,0.5492124557495117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0xDb8236130dEa4606cF6E48d17eC5310f649Ad03A,0xeF487800b0A633Fe9e604C66cE89F12145c6F060,0.045624494552612305,0.0,0.06524348258972168,0.0,0.5587899684906006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0xE9C3Ba4c3945E6c010C1A6EAcB51a119D70F640B,0xD0AB1eAF687FE0Bd6aeb369a28D61Ed8022418E6,0.04612612724304199,0.0,0.08187460899353027,0.0,0.527151346206665,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x8e3D95b749e1DE5832aA60068DEBc928538B898E,0xEBdE9a856A76d7Ffb4d574acc30C2dD68C351Be3,0.046643972396850586,0.0,0.06627941131591797,0.0,0.4991190433502197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0xf50D8423DB25Ab0c13671cD8B11f5b9d57142Bd3,0xf39d281fD6A4b7594b1E5C09b7f4eF0BE23f9Dc1,0.04632282257080078,0.0,0.0659189224243164,0.0,0.5444576740264893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0x51CABadf4bCe8e9915526c724774Bf773C82A672,0x8Ef9F0169736a42C78a01782Cc6ddCF1C5Dd7e0F,0.04598045349121094,0.0,0.06650447845458984,0.0,0.5555007457733154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0x4eA858049120d5115f94cC7655cb0a7F4bDefadc,0xc75bB7E3cbA54C47AB99689c662bF351ccbAd42A,0.04638934135437012,0.0,0.0649101734161377,0.0,0.535881757736206,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0xDf8Db794Aa15f5954272278B0FfE1C8F2e63C71b,0xF459486F038ded5Be3B97c77b39C1BB96B6c4dE6,0.04935908317565918,0.0,0.06622505187988281,0.0,0.589949369430542,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0x63b778fcB997325a7cD553da4d956F10b49dE686,0x08828885c425517F36A88C29FE51EDA20DB7fAF9,0.05031180381774902,0.0,0.06990981101989746,0.0,0.5340721607208252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x62831b0D89afe30F53ca62B84F00F8C012fE44C5,0x3251279Ee0Fb7Ad7dea3629b8e875ff0a6609CF4,0.0706014633178711,0.0,0.06455302238464355,0.0,0.46842050552368164,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0x1D1B4005fFD0a3414A6587c5f15d4b563BA2A5FE,0x7716bd62E2DFd0971cE726D5FA41ec4C0055f86d,0.07207918167114258,0.0,0.11496210098266602,0.0,0.5750586986541748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0x662ac8524D9f5aD248FBa7F541EACFAF1bD566bf,0xB8C7546f03b6059c8c9076736BA32FcC4b3ddF59,0.05004000663757324,0.0,0.06468415260314941,0.0,0.6829586029052734,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0xCcC01a4A677D9770E9713d1a88A996eEa13Bcd70,0x735D70c216a5647192345263F5666f089395db7a,0.046431779861450195,0.0,0.08809876441955566,0.0,0.5787656307220459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0x1e70e7DAcdf8601AF591e9dA84dC2eDA6eBbc56f,0x62B89b8853ADf643eef85c1A3BFf99d18786332E,0.045949459075927734,0.0,0.8996410369873047,0.0,0.516303539276123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x1391A5cB5162BB884B8507a09FD3D08445Df5797,0xA70B401194f1604dFF69A70f539Ba86EE44dEf24,0.13875341415405273,0.0,0.06897640228271484,0.0,0.5383498668670654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0xB8033AC34623de38226df401FCb9294156913c5F,0x9aE0D7a0d330d08F7f31fA09eF44793E4480cc00,0.10617327690124512,0.0,0.07427144050598145,0.0,0.5011818408966064,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0x46719a6caf72C0ad22750812B5d5A0e4eA7311B2,0x49485B42211888c1A2B19dbc3841A6713D3f48FB,0.045267343521118164,0.0,0.06323003768920898,0.0,0.5001873970031738,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
