,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x40C1193aB54daA39dfBCf0365b8b1B4a39B696dB,0xa4Bf01A6F1c8CD6bc740B93cEA47A6447A51ce2B,0.04763650894165039,0.0,0.06618571281433105,0.0,0.5954475402832031,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x88F22c45758F0a49Bc014a70D088A487fa517233,0xB862EFB9C7122D82B64E303477eBa4285738290E,0.04770398139953613,0.0,0.06447839736938477,0.0,0.5298323631286621,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0xc167b6043EA11f969bC543b0BfeF1B839bB979B0,0xF71a21Dec72734A300c50Cc553A86f8fe8365ea0,0.04521751403808594,0.0,0.0634157657623291,0.0,0.6221494674682617,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0x74Cf930d0f9F03B90eAB77c17217734CC849FD40,0x00452966C961987741a4F3955Eb9108942B2AD70,0.04469180107116699,0.0,0.06613397598266602,0.0,0.5389447212219238,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0x973eAB215A8c85866c6d328804e6E4c422110CF5,0x305345d9F2033Df531008b49ceA75C0b61bD4E90,0.05049443244934082,0.0,0.06371521949768066,0.0,0.48511838912963867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0xE2a399036F33449d54D07CCDBb42327a34BAbAf9,0x028Ee03905Ee394da995E73b3fcb9eb4D633069C,0.04491782188415527,0.0,0.0818336009979248,0.0,0.4885714054107666,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0xe5682D4303b2b457cD6DC721284286066Bf71016,0x3a65e30DeD26c04306eE704fEECb6CBAA317D637,0.04576611518859863,0.0,0.06699132919311523,0.0,0.5458536148071289,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x12D32E038A41dCaEdaec4767bD77c69a36ABC4ba,0xA39BF6cAa2464bCd4e0096C3AF180421eff6C4Ba,0.0590212345123291,0.0,0.06466436386108398,0.0,0.5171542167663574,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0xD3511c39113cd166eE6e65477e9C7FC9FC53833e,0x1BD63813d28925271Dcad9a47623b321d93d9CbE,0.04539036750793457,0.0,0.06445693969726562,0.0,0.47794604301452637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0x3625883CFBEb3254A01C9f9EAe55519657325278,0x6A267FC84DAFCAEbC6bd2522E34aF6Ea2ce250Ba,0.04538750648498535,0.0,0.06334424018859863,0.0,0.5501573085784912,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0x897BC6D49E5503c752BfA87be5000E0CA2c7d6F0,0x164203BA40FAA9077130e0Cb07B536C8cA461C99,0.04597187042236328,0.0,0.0655052661895752,0.0,0.5008289813995361,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0xbE647885767D57eBA64161362884C7Fa627402BB,0xe9B11596656B31309c9716845DA898325c33f261,0.04485774040222168,0.0,0.06241035461425781,0.0,0.5164918899536133,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0x03c7DaaC0fd9A9E1e669fFd0304BFa0a0857054B,0xA0B999f324ad6DE6e9760822Fe5e54cEbF6dbab2,0.07214117050170898,0.0,0.06426191329956055,0.0,0.48880839347839355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0x98a372F177fEb6e050BF3ecf0A42290185f3F3e8,0x277645Cd9DcE5A419Ad1E00A294BAF61E0C456CB,0.04401278495788574,0.0,0.06350278854370117,0.0,0.5149893760681152,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0x7c284d44732563fc23625191583E1F146F98845c,0xC1c6189F746eadEd11789418f0c8C57C6c38B638,0.044669389724731445,0.0,0.06410932540893555,0.0,0.5487158298492432,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0x61c4bC906Bd71143fCE5569Fadc77292BA5E3f2C,0xb7dfF3DCc2a27DB75F30b022a4332ABFdC47Db01,0.04486799240112305,0.0,0.06421542167663574,0.0,0.5153095722198486,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0xF1de4673f3e36Af1E662E689D3bb8B53F1312262,0xeE0beF4b3703E50c7eed98B3929CF85c0AbcDc7e,0.04507327079772949,0.0,0.06362175941467285,0.0,0.557476282119751,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0x8C9Ed77bD3F4d0c668ec973E3BfD83e2D57b6376,0xcBA3431525dD713b0adcED4A113eE73A1d08AE20,0.06957173347473145,0.0,0.06331825256347656,0.0,0.7833170890808105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0xab5312489131bEdEF309E767a7AE0FdA3e7A6CaD,0x8Ef06E34d07983406018e16d519dD489d49D2A3C,0.045339107513427734,0.0,0.06351804733276367,0.0,0.489837646484375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0xfeE31c312FFe76Cc75832D335858960F493d0F53,0xCC05CDfB0e5AA9705632c15e66B4Cf8C6ff8eF31,0.04424262046813965,0.0,0.06587791442871094,0.0,0.5296139717102051,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0xeE27e48C7b5c604C192EADAE6452e0E68225a102,0xC50bcA4F2258Ba0b441Ed050A9d42A1CeB3D3826,0.045503854751586914,0.0,0.06359243392944336,0.0,0.8285861015319824,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x0CCcA35711E38b200A99b245909c51160c7359A3,0x78517c00a787955C79d1B195AD003394C53Cb692,0.045073747634887695,0.0,0.062363624572753906,0.0,0.5155947208404541,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0xa38a6e506bc225A689435b2ea7A200eddb53a1fe,0x42bcBe2b79A51441F436aafcb81D76FB82aC220C,0.044258832931518555,0.0,0.08420705795288086,0.0,0.5026249885559082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0xAc4CCC91F357F1ADeb3B92c22F9f2dD8F42bF08B,0xCa46eacA295eD287d4162926f7ECf60418e1079B,0.045166015625,0.0,0.06355118751525879,0.0,0.5012362003326416,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0x2A5333209b45e65921061BFDa7cE6358327b4eE9,0x5ad2447294d968acA9334EBC988CAF6A3A97d639,0.0455172061920166,0.0,0.0632939338684082,0.0,0.5402092933654785,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0x95346374cc3F3a8605A9196cA9B7472697FA731d,0x0e90EF9df3C4c2E4098bA128b49c67a36460b944,0.044975996017456055,0.0,0.06373333930969238,0.0,0.49718618392944336,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0x19a44248e3219245D3b8E30F9b0Bf93397FD11af,0x9b39d04B889c15656e4d7de8Bb472159dCf2f1E5,0.04559898376464844,0.0,0.06426501274108887,0.0,0.4887397289276123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x5022Fa906D925a9d8abED4Ef2c3e25dafFdb20a9,0x574f96612ecA6c7380bd5FED32A8362D929933f8,0.044211626052856445,0.0,0.06360912322998047,0.0,0.5012185573577881,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0xC1D456Dc32337374f02c21183B0EfA9ea92EB107,0xcD061c2B240cb66B5717CE7516dEbE0FBB64e4f3,0.045072078704833984,0.0,0.08362174034118652,0.0,0.48064398765563965,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x2E4a04D9cd390c846327A5d8253f7D319478C61e,0x128Ae7434AC5496b5f69DAe749BB47F89d7aCD15,0.044318437576293945,0.0,0.06210660934448242,0.0,0.7185790538787842,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x0bcF081f27eD788ecC1B7fA75976b7059595809a,0xB0f10dE02D6ee69CDd63ee3f3C6f79c863eE66bE,0.04973244667053223,0.0,0.06246161460876465,0.0,4.126043319702148,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0x7b5B720861fb6c7496453294c2Aa514fa276D7Ce,0x82b025Bbf3C118DaA7B90e8D2822133306a36060,0.04502058029174805,0.0,0.06396651268005371,0.0,0.47847676277160645,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0xf982f22A716F12f34CD4BE70A45eA23b77385C1D,0x5339CFB318b8Dd0e191f1eaE8dC46005Be81572A,0.09966492652893066,0.0,0.06522345542907715,0.0,0.5716240406036377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0x7EEa51293D43a81Af5bEa3c095cfa993B8Aba9Ab,0xE4af6Ae258493B84aFa5e0aAe9BeC03F8763B84c,0.044909000396728516,0.0,0.06489753723144531,0.0,0.5052552223205566,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0x24B5E848Cdb89Ce99479C4CA9C6a06DAfB37A24E,0x8F4FBA45358b72aEF8D018477588DE22f00bb89E,0.044855594635009766,0.0,0.0636756420135498,0.0,0.7825658321380615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0xc47468a0BA57641FbfC7207d842C85959d0C96Ce,0x206521c9cB240A6cC2fc36f450D45AaA960fe0C6,0.04505133628845215,0.0,0.06279587745666504,0.0,1.6899898052215576,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0x80666eE17d55b581Bd8a2bF9b0e6E2E524F92E43,0x391e36005D8d8F7200c9D1Dcf8554048ef92b18F,0.0456995964050293,0.0,0.0635061264038086,0.0,0.4811134338378906,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0x5fbCe66E4F642aF5F98E16862F6Cf192D0b68f78,0xF12D15D2280EfC22ADaD5cDe64B9Af193166Bb47,0.04438447952270508,0.0,0.06211042404174805,0.0,0.5034701824188232,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0xe44D73BCc3eC68bb89200bA301183DAb31f2FAEb,0x4890d7B044159C18498212f460825FB8b6e97575,0.044374704360961914,0.0,0.0648946762084961,0.0,0.5880417823791504,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0x4973e15152D17AE13A80eA3f6fd529173668e85e,0xBa8992Af62397aC94ddb0324D19bA7Dc98cEc6a2,0.04558849334716797,0.0,0.09237098693847656,0.0,0.49788689613342285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0x6EafF324b8F312E3F311B8Ba88cbD743429a5Fb6,0x4106f5050db15a38386e5A8DBaaE9bE7B20c0D0C,0.05287885665893555,0.0,0.06439948081970215,0.0,0.5284404754638672,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0xa50e8a1F2B31D16f780F24B4bD159BE3BFaA1452,0x89429dF67e688452bd103c38Fadc91568F6301BC,0.04633951187133789,0.0,0.08161640167236328,0.0,0.5147702693939209,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0xA7A69Cdd5f0b834066f2d30467E2F7b81671E811,0x561c670aeF6db9599a32fe2ca7f1CF0929aC4Bcc,0.043901681900024414,0.0,0.06526875495910645,0.0,0.6680469512939453,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0x86794C653A4d7e7E17BAc45bd54D9819E5460BAA,0xA1607b2C275e705a11DEA05AF9f7cE054c782e9b,0.04600405693054199,0.0,0.06393194198608398,0.0,0.5246860980987549,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0x75478Ec60c931Fc3177b3A2515F469910d614e59,0x51BD52c335a6E778d20730A3261eA669869CF81E,0.04571676254272461,0.0,0.0642087459564209,0.0,0.557636022567749,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0xc2654eEb3A9DaeE6600dd23C5279aeCE8B39f7A5,0x72cA69d551849360b3e07D46A44cF523143854C3,0.04539632797241211,0.0,0.061571359634399414,0.0,0.569237470626831,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x5A0B837FFDF52AdDCD9870a8e9739193fbeA0d80,0x81148e6447881f16EC1d802E58D3563862C663f1,0.046782732009887695,0.0,0.06246542930603027,0.0,0.6279704570770264,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0x8EFE602C1cBe008a0E381A49f78E59d6AC413974,0xB54Feab5C6B0496ECb42D387aC7e89C75BD00641,0.04506039619445801,0.0,0.06349778175354004,0.0,0.6042983531951904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0xdbB12a7572241870BE46185610eEDa5A307564B5,0x8Bc00A415Bd53816bCEA41F0fFBa44878D89ad32,0.060228824615478516,0.0,0.06344366073608398,0.0,0.48258543014526367,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0x8C6A43f2721712C0dA7d77e8211F26a8e122ca38,0xf32f6a343AA2d3Bfe683F3D3D8BEA0050fB38464,0.04529404640197754,0.0,0.0637364387512207,0.0,0.5108368396759033,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0xa19842D89F530042DD2d782928F7c472D87489c8,0xbC3403307693EFa73153bCFF2E506198eCCAC88C,0.04621410369873047,0.0,0.06342625617980957,0.0,0.5579276084899902,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0x734a25Ca6FeB6Ecdbe3Ed143CC2A34CebFe465a7,0xa9722A4a76446918d03e971110D7caebfe6cc946,0.045044660568237305,0.0,0.0632326602935791,0.0,0.5011262893676758,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0xD34AC74ffC85acE1cE7D2A683e966fb0642771Bf,0x66D43BAA04d069c6A93bd2f9d4908798bf06f2bC,0.04429006576538086,0.0,0.06284523010253906,0.0,0.5187277793884277,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xb867ab9d2E56c1F2f47f297308975CaB6aF35435,0x5085B1DaB95FbF23f49e76C4d83f2945e9f9FE61,0.04532337188720703,0.0,0.06366991996765137,0.0,0.4712963104248047,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0x6E929FF9A598E62ef01CfA56736136C67d815772,0x0EbBBF23000E4a4d19e6964919Ab188B4fC5b522,0.04474043846130371,0.0,0.06411504745483398,0.0,0.4674665927886963,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x2A00032B7c71e29214A1eF03A1D88EC8050D01Ab,0x22fB6ae44092AB909C2E31Cc7680ef8b57653De6,0.04472231864929199,0.0,0.07153463363647461,0.0,0.4716188907623291,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0x10D6f74Ada8226b35A76997A3A0C6c11D809d5C3,0xd7f68252f06230cf2c47aBC59e2F4d72AdFDb104,0.044983863830566406,0.0,0.06401181221008301,0.0,0.5146207809448242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0xc6CA03Cad0C7b6Da0c7C322a2e637235A68BFF1d,0xBC0864B74a1C2b0a23859AA2245aadAF4faD1C55,0.04416799545288086,0.0,0.06258654594421387,0.0,0.49787378311157227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0xEeBFab021620B3A9b956d379f3D9aa99EA26E6fd,0x5B8a03e1Fb70646EE3D646a4aa62C0F49a96a62B,0.07449698448181152,0.0,0.10119891166687012,0.0,0.49028515815734863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0x7D33c97a145C5A86f1085a2e8978C514Cb63a5ae,0x3a883ea45079aA49fBbD580399aba2b4D6b1D4fA,0.0445709228515625,0.0,0.06259751319885254,0.0,0.8859107494354248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x1E3e7e01a6024c761E9367A5b662287c0Ad058B8,0xFD707bAE92f1FB6ED179fd67DB3c54B6672b43de,0.04447197914123535,0.0,0.06278109550476074,0.0,0.48554444313049316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0x7c9783606AA7F9ad40C5258578e1096d3E71Bb75,0x240EcBB98771954fe46451502e07cE66f721fCf4,0.045095205307006836,0.0,0.06340503692626953,0.0,0.49339771270751953,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x5B561Be3304455a1B0bA4F5a70735Ac5C35699B3,0x0491C614AdCa93CeeE20159E1d0627c22cF69094,0.04407382011413574,0.0,0.06515026092529297,0.0,0.5051171779632568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0xDdd19E7CBf0061446E8A2c61062a99d5F98B02b8,0xac4783c5681CF06e706148698d5b81606a48B177,0.04433035850524902,0.0,0.06757760047912598,0.0,0.7887067794799805,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0xCcD8deFDf834eaabf9eF9cB374c33Be453f97536,0x8B1B7258d68b5411f43e4B14A988C8B969e7bC94,0.04402017593383789,0.0,0.06357312202453613,0.0,0.5436058044433594,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0xda2bdb95d43691A1440947c6C026aF3EC35D3E0C,0x74147e83A58E6E821ffbc7AF986940083c6BE212,0.04483652114868164,0.0,0.06310892105102539,0.0,1.1854236125946045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0x5E00EC8701348CC9746fdf128FDA6cB80D67eEdB,0x25380B89F87084168D564BD30e9D7e73F175C9e5,0.04480338096618652,0.0,0.0639028549194336,0.0,0.5381462574005127,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0x09Bc1249d704C821165Fa1e0D5BA0b0F22F3bb90,0x34f35cD68cE82420f24cB1A493425E3371daC123,0.04488372802734375,0.0,0.06402969360351562,0.0,0.46956491470336914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x61aF3D09632e62dE901fDFBEC6391be81749FcD1,0xAC5Dc2c2032F3f0b8D44B569B9A5C82be8fa0D92,0.044786930084228516,0.0,0.06500744819641113,0.0,0.7516512870788574,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0x50B43aeAe87971F5647f66B16F847bb8F9789c77,0x7aae60c90A8f3b22D9C55aD159d1c99A8B4935cd,0.044817447662353516,0.0,0.0632781982421875,0.0,0.48569750785827637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x1160241ED113E4eb52ecE3fa96d765B5ED98c236,0x91305fad6E7CE68Ad48852EA0CEC0B41549afF0A,0.04508519172668457,0.0,0.0872046947479248,0.0,0.5654575824737549,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x99e7fb82c297dE3D21CebF851bd5D646bb20D4D9,0x4BEC5ACD03B5C6dE3FD6c3F3E7674f4cc1cBB062,0.044216156005859375,0.0,0.12770819664001465,0.0,0.5086972713470459,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0xa00e3D42a85853692F7A8D38Bd566e42fbE58098,0x1E916B3222eACab7b25d9B16d0E1D89016343117,0.05089545249938965,0.0,0.06847739219665527,0.0,0.49339985847473145,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0x3Dc179CFb21e1c7f1c73A884Cd33945e9758975E,0x755cEA5dd521B3c3c60DB046aF9Ccca21E7e6d14,0.04615211486816406,0.0,0.06476092338562012,0.0,0.5471811294555664,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0xA4713b3ad751B487930F7399B7f86F6d337b0e54,0x23CA0c327cc1E8e4a1076B2330BAF237c819c59B,0.04565596580505371,0.0,0.06377696990966797,0.0,0.47791504859924316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0x08B0f42FE6eF8dB0ED792A49b836e175177084B9,0x175Faf88Ecb041FD57c246345Fefe81e9fb9BACE,0.11245465278625488,0.0,0.06337904930114746,0.0,0.45737266540527344,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x7aA252450dc834E8ad508f2bD08a3CC2619A0808,0x72Cf6db8843D620f468FfB16f52eef48245F96ed,0.04471015930175781,0.0,0.06567168235778809,0.0,0.5587115287780762,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0xD57d7c173146116e9C12D8A63EaA74339fEEE45f,0x1d9d7b355B759f8BE03e9fAC48CBF1C0458d11cc,0.06851887702941895,0.0,0.06299185752868652,0.0,0.4720916748046875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0xC0E98B39939271Ac57409392e59e7Bce8A4c6265,0xf6425cffEE8B7c2b6E7aBF959689D011973F546d,0.04406428337097168,0.0,0.06319952011108398,0.0,0.45821619033813477,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0x7dD8F47AF0C3000f7FA9A8066Ac87B4BF3Ff7c4a,0x27607e5B4d6F926fB15Ee0151844E56c82738F92,0.05042386054992676,0.0,0.06516909599304199,0.0,0.4668891429901123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0x575FcF5f2Cf94C96c8a3E21f606f73817F78e488,0x9630eD7b36D7C2e788113BBc1a241C5A8EC1ee6f,0.045005083084106445,0.0,0.06253767013549805,0.0,0.4661219120025635,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x1fC68A29c1F233f760Fe35256A135B07D7DD3160,0xebe0a10bf4eA93C590DEEFAA6552DDa5b41aDa67,0.05213308334350586,0.0,0.0634145736694336,0.0,0.462693452835083,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0x3a0609E5D221E4f502e1B241f0502dFFd1e71cac,0x7AFC3695f9DecB6A48F82A8433fbF9b67bA9f6eB,0.04579639434814453,0.0,0.06239485740661621,0.0,0.511378288269043,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0x9f45B208812b70E732F3448a6542A89FF2b89870,0xeD09B353eEc9FF9fc41b422Ff76C535F7A18d90E,0.045561790466308594,0.0,0.06204104423522949,0.0,0.4724700450897217,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0xE6F81eE561759190820103Fe5e94Eb4b53531183,0x52e376ac637090e3BF9aF7A819E116cfE2D2e052,0.0455324649810791,0.0,0.0658729076385498,0.0,0.49770569801330566,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
