,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
529,patient,0x2FFDDEE5B5EB31f3763cF4Dfc0EcDf4d69d43f08,0x2C5CeD569D96ac233F9DA8ac5F2d8093d0e283c1,0.04574108123779297,0.0,0.06277751922607422,0.0,0.4832127094268799,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
530,patient,0x7B5fC50026EC62B504b980419cd16DB5118720FF,0xFDdC86800eFB519446384298677EAEf69eFaad5D,0.04753923416137695,0.0,0.06629204750061035,0.0,0.5008316040039062,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
531,patient,0xC1A5679e15EABFA21d9Bb7bcCdCDC3B97202B532,0xBc0B35BfDC899D88795EC2d0806920B3dE5bc073,0.04634976387023926,0.0,0.06368684768676758,0.0,0.5384776592254639,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
532,patient,0x565bcf89cc3F29c715Fe1E90044f771013360d9d,0xb6e1bbCD6294C91B625Dd36DE84F67ac2A47152D,0.046265602111816406,0.0,0.06518816947937012,0.0,0.5621621608734131,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
533,patient,0x6969F8DAc4b50c00d1f3D79B561C7f969812991F,0x19970B33B4AedC15E077296266da02379c703F53,0.046257734298706055,0.0,0.06454777717590332,0.0,0.598275899887085,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
534,patient,0x6d530Bf1D0CA4f6e6000935CFF10Bd9D27Ce5a22,0xA24bAA8BA569Fa3846788e8B641727B66c7B9ff6,0.04590344429016113,0.0,0.06502485275268555,0.0,0.8080096244812012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
535,patient,0xd79c2F04007D5194A07858c3c7fecea5d2207264,0xdbFB204d190099c7029Fc2F28f5Db3F30C329837,0.0446929931640625,0.0,0.06625151634216309,0.0,0.631746768951416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
536,patient,0x4fB84a0b7FbFa1f02812D053571Fd8190BAAbE2D,0x522cd9499939b9E7fad985CC4256475BA0333177,0.04723787307739258,0.0,0.06420111656188965,0.0,0.5185363292694092,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
537,patient,0xe2C2E9bE0485931118C5EEeadDb858c2C53a51C6,0xf2BcfAf0b76AAb23b1834F6C54538cE3e1b5263C,0.046500205993652344,0.0,0.06525945663452148,0.0,0.5461502075195312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
538,patient,0xbE77A54a1Ed61C8fE7C2A81b23C951e6255b9aE7,0x31029C97DA21C66Af01687C2461Fc7400614713B,0.047310590744018555,0.0,0.06230926513671875,0.0,0.47627782821655273,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
539,patient,0xA8d348e136e649Aa027168f8B53635fBc0FE52b3,0xcA2D888b930f55BCF76321454a4e3B28981212b5,0.10194277763366699,0.0,0.06460452079772949,0.0,0.6196856498718262,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
540,patient,0x2580e59a86A5A4eC0C59456af1Fe167977579B6b,0xb0491865912bBB57e5330FB5A28A4F90b08A471E,0.046770334243774414,0.0,0.06376266479492188,0.0,0.5638041496276855,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
541,patient,0x022D4A9A562d58b4EEbe4F9748194DEb665f7BeE,0xA448768B43084BbdA24318e58bE302c06C8e4F45,0.04610848426818848,0.0,0.0636434555053711,0.0,0.5121378898620605,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
542,patient,0x3cC426c98589B2681983316B9609A87814686a0a,0x965A16b2F4B033e2F67a09F7a62979Ab061DF599,0.05188632011413574,0.0,0.06915593147277832,0.0,0.5778741836547852,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
543,patient,0x0ceccEC233BeB00D7dd791B06848f2b467db199A,0xeF7C3A4Eea10B5338605F18e2627eB61df3e2dDd,0.04607510566711426,0.0,0.06393575668334961,0.0,0.5403907299041748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
544,patient,0xde4589a19c91671c0c81C6B843e0EBeBC1Dea2cd,0xF9a48af32245D6c805Ba49F4F2153c3f9ccbb1Ec,0.04543304443359375,0.0,0.06400203704833984,0.0,0.540229082107544,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
545,patient,0x8ea55A390C1c335200c45D2C4185DA7FE0FA4406,0x51d1B19C723bd08f0eC7f29B16432c5679c785bc,0.05130267143249512,0.0,0.0671687126159668,0.0,0.5162055492401123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
546,patient,0x27AE4C183a5b2b3bD66055052BCFE0A521BB8270,0x3CfFDdf08c6DB1DEf3A555E4b86A61498f29e09a,0.0472867488861084,0.0,0.06683850288391113,0.0,0.5146334171295166,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
547,patient,0x76B47278a5d54BC8b3B611275B04af6ea5D8171f,0xDf77f16b7Ce28CF943722ee4898a87Da74809cfE,0.04658913612365723,0.0,0.06575155258178711,0.0,0.5049197673797607,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
548,patient,0xEf94d84680E757a3910f8B18c07f1079909DBd8A,0xeA9BDc1A235D14Cc1aef67B438Cf8AC4C0b119Df,0.04837346076965332,0.0,0.0657961368560791,0.0,0.5375752449035645,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
549,patient,0xeF912d72963CBa7665299746378Ce6b914beb5A7,0xd8149e9F69256C135cA53bEfC5207e524487A773,0.04636049270629883,0.0,0.06817221641540527,0.0,0.5170748233795166,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
550,patient,0x2829D2E989D62e69c8a560cEa7B948396d490ae6,0x5Ccf4357A956e01405bb9D55673D34A358bE32D9,0.04644179344177246,0.0,0.06601834297180176,0.0,1.2418866157531738,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
551,patient,0xdE8A1e0C19225cAdCe5e52E6e33a7Ecd2cF5DfB3,0xB7a0Da8D15680De67f75f246D3AfBa928e9ff8C6,0.04715228080749512,0.0,0.06792378425598145,0.0,0.5749378204345703,44716.0,0.0,53022.0,0.0,289566.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
552,patient,0x4C5002b3fe73eEa0A130BA049C51fA66aEc93Ec1,0x3d50cFF990BFaa2F29Ee58D6819830d1C27d7265,0.046668052673339844,0.0,0.06541776657104492,0.0,0.5520594120025635,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
553,patient,0xbA3f0153646C7bb1bf86ba955BF4672ab330B23d,0xc58F32fCe04a87806A1c316776D02D5717Ed5BA6,0.05110311508178711,0.0,0.06486725807189941,0.0,0.49362754821777344,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
554,patient,0xdDc7B1353AE6490c095b80e3ed5e591e22981447,0x521e24650711b1CC648fbCDF48eF2F9Db387Ec31,0.04704546928405762,0.0,0.06465768814086914,0.0,0.578679084777832,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
555,patient,0x9342d6306Db0cd7c811c920686AA8320B1Bab77d,0x68600624c4D54EdBbDDA153952c35DEEAa257e9E,0.04659390449523926,0.0,0.0656282901763916,0.0,0.566746711730957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
556,patient,0x1d4B5f916E9967048EB84EF98F02c5319Da9dbF7,0x74885Bb819c5f1cfea4CC381955cB9119f711629,0.04597306251525879,0.0,0.06327271461486816,0.0,0.6169013977050781,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
557,patient,0xf7d6767D19913ab8a5D77E23F80034D2B369c069,0xd0418eB37419eEE76145dC9027465CDBA4b5BDd2,0.047010183334350586,0.0,0.06550049781799316,0.0,0.6238019466400146,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
558,patient,0x406de0a2f43948bA134580C7daDD631Fa0732C95,0x04a4fa7Ae3113d69e6C66F50423763AA85778B48,0.04615020751953125,0.0,0.06536030769348145,0.0,0.587256669998169,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
559,patient,0x9ca5A0998a2b5afD035aEDDe28d768fF2782eD9e,0xbD75C57d9e8ea4F45976049D2079f9A44065A145,0.046338558197021484,0.0,0.06642556190490723,0.0,0.5289826393127441,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
560,patient,0x67dDaecdeB315Ad787705E5F458f6e8EcF225bfa,0xe273283fadaeB661Cd8a9Ec80926E8E2FE4FbB6c,0.046373605728149414,0.0,0.06491994857788086,0.0,0.54538893699646,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
561,patient,0x9be3389dCac6811d54353666E061E31122F084A4,0x9e679dbEf678E3Fc00a948b973F81a0188bA63c1,0.0604708194732666,0.0,0.06486773490905762,0.0,0.6100418567657471,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
562,patient,0xcF8651B823BDa59aA6Ae6A1856F31C7dC5B7a4Cd,0x2E8756147957273Cd4B84c6A0D3b9B1BF717cfc4,0.04646563529968262,0.0,0.06558561325073242,0.0,0.6061902046203613,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
563,patient,0x60e6B94C7bF22fFA96D3dDa160E5897a5D276c29,0xC87511D499f804387c56A640f3643ede828cbb32,0.058503150939941406,0.0,0.06420087814331055,0.0,0.5971975326538086,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
564,patient,0xe1788734A15476F33aA308868C8bbc515ded6Ce8,0x19EBb606F77F00D74C2618a097adA3009140Abb1,0.04566836357116699,0.0,0.0641787052154541,0.0,0.5473809242248535,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
565,patient,0xd725E00bc3DbB98788086867F56ED275E23c14eA,0x4A187fF6E0a61ac118c264ab0Ea678A622414d94,0.048874855041503906,0.0,0.06626605987548828,0.0,0.5510568618774414,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
566,patient,0x0aDbB939C40D4Fd2804236AC560ab45686F75CeA,0x82169a1469b09b7e9456749286E2841f33307a1E,0.04657459259033203,0.0,0.06313419342041016,0.0,0.4925198554992676,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
567,patient,0xBCF5CdA92e688Bd5b99130210b61bF1fe0CC1e2C,0x47EE002904fac57408A7BdB70b72288638297Dc0,0.046883344650268555,0.0,0.06523251533508301,0.0,0.7347536087036133,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
568,patient,0xa23e27F5d871A3875c926D67D5BFb78A86D434E9,0x5110C2115bfC13875fc063Ca9683021511e4D3CA,0.047057151794433594,0.0,0.06462264060974121,0.0,0.5464518070220947,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
569,patient,0xb5e617bEB87fa61659D0E3F5eb455F26b71c0336,0x5b612C000599ed002d30fBD6dca7e3e8545B0430,0.04705166816711426,0.0,0.06446218490600586,0.0,0.5865812301635742,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
570,patient,0xeF8aA46D86AE3d87863596B2670F4fB2DA7aacc9,0xD41F88E8Cb12AdC62DD424c6898a5dd2863A98E8,0.05503582954406738,0.0,0.06567502021789551,0.0,0.5141675472259521,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
571,patient,0xF81fF383e1F0c9f6D0fc555DD760b9CA4661a69e,0x71157c1028a96Be81BD1c1845b1A047f6459073e,0.045987606048583984,0.0,0.06498241424560547,0.0,0.9716744422912598,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
572,patient,0x8454787Cd3c5e4660845EA04748cdd9B9732562B,0xb2b9Dbc91c51B603ffA7dB10E543e5B22aFfe449,0.28162288665771484,0.0,0.06354069709777832,0.0,0.5166873931884766,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
573,patient,0x7Ed39bBeFE12bb246e978c24D2E63b222BFc2CAb,0xf758aDC9052B58584F92Fc6BfD4b12892CcA3120,0.046529293060302734,0.0,0.06578755378723145,0.0,0.5563180446624756,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
574,patient,0x88200b9b1f36C43aed21d602ace36a0320f61B66,0xD3499cf21C9f9C88ff721225F1eA658fF72Fd6d1,0.04584193229675293,0.0,0.06453800201416016,0.0,0.511561393737793,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
575,patient,0x28fD6C8bA0144720eAFb0C23bCA9381Dfc20CEfa,0xbd96E3bF507115439d8f80815da4d41cdf76FCd8,0.0462641716003418,0.0,0.0646212100982666,0.0,0.5478236675262451,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
576,patient,0x1B6344E9d9bB72483f60d4A40BF34d2193809685,0x4FAad9D78025115821B23Ba49aF6F9675e3B7fa0,0.050670623779296875,0.0,0.06430459022521973,0.0,0.5257060527801514,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
577,patient,0x3BfCFC8765D4434E02B5c79070703092dB07B610,0x6F923a8189d93E873dfC7C07ECf6ed97882c2E39,0.047200679779052734,0.0,0.06442117691040039,0.0,0.5094594955444336,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
578,patient,0x02f2A37d1E95bf8434005BAc0127D76E8DF76943,0xe520109145E936630b711BF01005B4252b50aB9a,0.04834628105163574,0.0,0.06615543365478516,0.0,0.4902489185333252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
579,patient,0x4E4601e3381cA0622BFe29087f05d206ec54a08c,0xb4bE2aFFCCAEF7d7a729a712541F8126ae593079,0.04613900184631348,0.0,0.06485605239868164,0.0,0.49226951599121094,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
580,patient,0x7DB21161675af31b3b55532a3EF0196d7368739F,0x5Aa84daEE7e411bE004a3B18ba8dbC5b429279E9,0.046135902404785156,0.0,0.06534051895141602,0.0,0.8679883480072021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
581,patient,0xfE20f45FF8363a40649d2458772E92e7Cd34e285,0xb754c546C1985897Dc2a38379FCA81Fcf797e335,0.047234296798706055,0.0,0.06429767608642578,0.0,0.5360383987426758,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
582,patient,0x3C52EE491756227B701303cdC7809Bd53554Caf9,0x75a8571D3C617006FA6EFfDE7CC5E0a4F438C8C3,0.04607796669006348,0.0,0.06383442878723145,0.0,0.7785141468048096,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
583,patient,0x753D678301D339D65221cd097c7Ad4ac1b76DFDf,0xD910951c0df089579a60235f282442b37D0eeaAF,0.05018019676208496,0.0,0.10233521461486816,0.0,1.1461150646209717,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
584,patient,0x5bd7E2387A2d1511E8f45390Ed077d4d078d29aA,0xcBc2e15B574A7152B3EcEAb5CCbF60a4F574EB7e,0.05440926551818848,0.0,0.06635141372680664,0.0,0.5529289245605469,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
585,patient,0xa853d92dcedC6c7A23fF9662dB1a790a1947916e,0x724283bB715C454618FB68E9b4638C7993c9Fa38,0.04744672775268555,0.0,0.15767979621887207,0.0,0.5391819477081299,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
586,patient,0x6803c94a2bA45968F02deB3618E4FE4B4be30e27,0xdeb065214F979C78e2E1d0d702699F0f81a65204,0.04600715637207031,0.0,0.06400132179260254,0.0,0.5213415622711182,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
587,patient,0xa970a05faA37DC3f16a417373F0F75506aB5df55,0x77Fd2a43928FeDc5f069cD7fFd93AdA470b66BA3,0.04718780517578125,0.0,0.06574249267578125,0.0,0.7371337413787842,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
588,patient,0x4232Ae759eBDa0f2AE9678A044B6678F19Cf3359,0xBe286A8E2EA84B94afd19Fa8E8666561bBFFFe5a,0.04670548439025879,0.0,0.06553077697753906,0.0,0.5364940166473389,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
589,patient,0x0A70B6F8AcC24408D5903A00c6F43D09ca28D99b,0xdBB7d86C4Af8B9Ee3184E2f485E0Df7cD623Ba30,0.04678201675415039,0.0,0.06596684455871582,0.0,0.5274922847747803,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
590,patient,0x2Ad0E31186C4E5683331fAf5d4363752572FD5Ac,0x2D30fF313aE0aB2F7921efa72270d48f85eF2183,0.04517340660095215,0.0,0.06466484069824219,0.0,1.1912367343902588,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
591,patient,0xDdD81BF0e6E469B3473F0FeA17dAf98fbb315e9E,0xe9e850E2b0e4C54e5855526270a1dA729eD85525,0.04582691192626953,0.0,0.06557536125183105,0.0,0.6226310729980469,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
592,patient,0xCc8916C74A9048e9dA1bF5eB3AC226cc99802d38,0x245c48613C59531AEaAad594d9bF9213Fa730b37,0.046446800231933594,0.0,0.11942028999328613,0.0,0.5654304027557373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
593,patient,0xDa773E3Bc650010CACd2985e75F0d4fD2F11193e,0x98ef7288e16a19D808787dee7212f257dC019Cd5,0.047369956970214844,0.0,0.09308338165283203,0.0,0.6475756168365479,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
594,patient,0x9e52e198f16d95186834f0E5E7B546b90E50c09C,0xF3736A2d3782C1a874006aE6d5445fd1D5dDc348,0.047159671783447266,0.0,0.06481575965881348,0.0,0.5528168678283691,44716.0,0.0,53046.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
595,patient,0x996842923e6fC9575FA1696aA58EEc87ee076DFB,0x936d864F5A9f343db100563C96c4052360a04f17,0.046121835708618164,0.0,0.07638096809387207,0.0,0.5459616184234619,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
596,patient,0x0aCe482d3952aD391165726780F8012F405a09b9,0xd1AD0556e0200aEF8ecF644f815A69FbAe93Fdbe,0.04794740676879883,0.0,0.06438326835632324,0.0,0.5224740505218506,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
597,patient,0xa6552D96Ec9889110CADE0E2140dF38F516EB995,0xE0D94D5c3B77cD9D87faeCDe316373af79793F2c,0.046097755432128906,0.0,0.06668996810913086,0.0,0.5114884376525879,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
598,patient,0x0A02fB7Ac38d5AFC3E5a73DDD9a6A1A4EFb65230,0x8ea821048E92B8B72F46756a9598228F548e8B6c,0.04740142822265625,0.0,0.6744058132171631,0.0,0.49288153648376465,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
599,patient,0x08907ee89DCCE13e9A9780DCFfA6BD6e9CCf3C8C,0x981ac70b700C11AC5D1aC6F539059d7B87942477,0.048104286193847656,0.0,0.06373262405395508,0.0,0.56778883934021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
600,patient,0x1264B8DabE573E71ac2a13716C9a93d26fe0f6E8,0xfC567585b7bdeDFF80Ac79eeE20ae4F373Ec2096,0.04696345329284668,0.0,0.0646061897277832,0.0,0.4882335662841797,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
601,patient,0x517b8474F2768dDCF2F30034D70c2bfcCF06210d,0xDA226ba97DA797D0FDdB8ce1F75e3a1099Efa92d,0.04605603218078613,0.0,0.06496429443359375,0.0,0.5855786800384521,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
602,patient,0x3068c7ACd6DC1846c2bFa7Fe5Ea3eAD8a8a4dCe4,0x57E815C07aD50A7B4Fceea3Db34c87c05dE3C6bd,0.04850292205810547,0.0,0.06439375877380371,0.0,0.5488665103912354,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
603,patient,0xCFe7C2D071bcf00e57d7879b659817f11fe05ec4,0xb6D88D0f75bB4B2254636A5EB273a19b10981813,0.04946017265319824,0.0,0.06370234489440918,0.0,0.5420079231262207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
604,patient,0x8DbC97eF324052eE496628c06A5b5Bfbe47BcDbD,0xbe0CEcDb80767CFF41955ddEC3a0FcA788beFa03,0.04577803611755371,0.0,0.06790637969970703,0.0,0.5262877941131592,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
605,patient,0x1f99Df060988835461442C95EC90b359Ed564e95,0x5f8C32Bc7977545e451Bc8f45eB33971CDdB4b26,0.046327829360961914,0.0,0.06406831741333008,0.0,0.528294563293457,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
606,patient,0x9C32A230b9127008a380A9E2E1a579c40a97B6A8,0x6927A13e6d3F016682b98004276942cBfDf30C7d,0.046767234802246094,0.0,0.06757020950317383,0.0,0.5214939117431641,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
607,patient,0x49aC43e29ee9850A7B35430aE5AE2DE7a5e25166,0x0069b02Fa369703fb087eE88a2108Cf8791894aC,0.04658675193786621,0.0,0.06475448608398438,0.0,0.5008234977722168,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
608,patient,0xb3CB1a44C56B954903Ea4D104E18b39B2cD02E38,0xF517Eb3b5c86C6f13990F4aEF5309add3565a3d7,0.048313140869140625,0.0,0.06542706489562988,0.0,0.589378833770752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
609,patient,0xC6fD7b24067D26B489B9f65F052cA82c44B21D85,0x8A781b1DDd1D01087697253a24A2B423143a63c5,0.04676246643066406,0.0,0.06569576263427734,0.0,1.2727642059326172,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
610,patient,0x2117fb70C855a75223507788B3b08E701D8629Cd,0xb31A7A04d202DA76488d442856bD680148eAE1dE,0.04750466346740723,0.0,0.06485724449157715,0.0,0.5276138782501221,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
611,patient,0x446758C2BD2Ce09d52440D916Ee7e3CCB74263E9,0x761B9BeF9ea271d24B12F59DBeB45D8bA29A73BD,0.0485997200012207,0.0,0.06493282318115234,0.0,0.5125784873962402,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
612,patient,0x3f568aD3Ff2B20442c662Ba297B9C593E9Cde1f3,0x8DB9581662adC51568E34d00Fed9607248906F14,0.04623007774353027,0.0,0.06489086151123047,0.0,0.5067403316497803,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
613,patient,0xCb39e3310DE718c459E707049B4417f5c06179BA,0x00429422aC2bE9a3299695D4502a540A66087Caa,0.04574394226074219,0.0,0.06391239166259766,0.0,0.5685074329376221,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
