,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
253,patient,0x60e7269b33fBA4eB82F62bf8c5F6Bd182C8112F4,0x62F801fa1d38B6CE64197A4f524ffc3CdD6EBEE2,0.04563593864440918,0.0,0.06565356254577637,0.0,0.5635550022125244,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
254,patient,0x0D5E45527BA5DF9EE2ba68A4a0D22b635625994e,0x1E78d03C037543aBA5f38c152ec0fc803a76d6fd,0.044518470764160156,0.0,0.06301569938659668,0.0,0.6498110294342041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
255,patient,0x23C9dCE7E8303E0E97020BD6A8083a1fE39Ee5d4,0xC6125ac6b25D1A4AA4d18e9abc28D2cdCc096efD,0.04580116271972656,0.0,0.06346487998962402,0.0,0.6099348068237305,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
256,patient,0x23Cf1882fE9b5129BAB6447BCa5A05C90608Aa5b,0x44877A05C1Ee64599A264a977B93d47FF7864126,0.045507192611694336,0.0,0.08717155456542969,0.0,0.5389983654022217,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
257,patient,0x99cE51A15280247df6Ec213B94F70e561Ce9466b,0x5C8C29239a22845067052AF5bf7786C5C1892A50,0.04563450813293457,0.0,0.062059879302978516,0.0,0.5504813194274902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
258,patient,0xF4d9e0193848CdF5dBB6BDED6C9B640c92995D4A,0xd8BEd479e047b7F7BF30682E11ED8cd95cC65113,0.04511904716491699,0.0,0.06285858154296875,0.0,0.5124561786651611,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
259,patient,0xDAD7015D1d5f514c009D69A9Bdfef3726565908C,0xb526f0DfE9F58eD7F6ff2ae514E63400152bb9cB,0.04552125930786133,0.0,0.0623934268951416,0.0,0.5784463882446289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
260,patient,0x52142dCae4a856B3c81D84eF5F221EF513d6A6aD,0xf3EffF9C4c979e1C7382848445F1eC2cd46c14fa,0.045488834381103516,0.0,0.06446003913879395,0.0,0.5589725971221924,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
261,patient,0x66a8d4E71B5630C1d200Cb07bE3162fC4B6c9c73,0x764C351e984056f5a302E49c6077cE607fA68604,0.04339170455932617,0.0,0.06462216377258301,0.0,0.5410630702972412,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
262,patient,0x6Cd0fBCD36a2F99d46ec49f3f82Af59f6858A00b,0x2bF580cbF49Ca3b3581BA2f98375115Acf0770aF,0.04523062705993652,0.0,0.06461381912231445,0.0,0.5416111946105957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
263,patient,0x38318bbcea3dAC042E3ebDE2B5dea34aFfe00661,0xD37BdaADC955742d2cD306C9F8F26555d7226531,0.04591679573059082,0.0,0.06340575218200684,0.0,0.6051895618438721,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
264,patient,0x840D7B5dB76078d7A9716884BECD882a8f65320f,0xFAc86e13Ab42F82A80755d57b5D4eD2D774aB4C1,0.04664134979248047,0.0,0.06388020515441895,0.0,0.518531084060669,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
265,patient,0xFA4Df263d6442e38322F8a7615Ac26BA4c379De5,0x6B4B51Db915a0A13e8E9a8abA8b243687ADc1053,0.045929670333862305,0.0,0.06339287757873535,0.0,0.5553109645843506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
266,patient,0xE2860c23C725ecd96C8f324A0f874985F9207078,0xE2dd6DEF34A96076183CF50a08a1790F20F9d899,0.07545018196105957,0.0,0.06270122528076172,0.0,0.5723080635070801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
267,patient,0x70Eba819d4fDB234D02DB0b46ED3d685a46EC71B,0xa80a93Ad5a09831ec3722eaD5D78E624ABD01858,0.04546403884887695,0.0,0.06203937530517578,0.0,0.5882916450500488,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
268,patient,0xCf7ed673Cf807C3a53f7709EBb0403Debc40d2F3,0x3a6ED7c13a57fe35F77bA186dDbf4DAbCD297a5F,0.04613137245178223,0.0,0.0626683235168457,0.0,0.5151708126068115,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
269,patient,0x75F04194E11Ccb6682CCC09C990C0207b19Fd9EC,0x799d1AEF9AcE47235f3A4724Aaf1c430Bd2FAC1F,0.045684814453125,0.0,0.0621647834777832,0.0,0.5064773559570312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
270,patient,0xc15D5Ea166F6535E054dAdE95713543A885C382b,0xd755dE579667fa9367D34510F0477278643778f7,0.04591631889343262,0.0,0.06212258338928223,0.0,0.48086977005004883,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
271,patient,0xd6d875B0064dF33e2Fe1563526668E8893f6A360,0xF68607B7e1c91104d67adD74d1817Ad8528E9683,0.05785083770751953,0.0,0.06267786026000977,0.0,0.49106526374816895,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
272,patient,0x774FE5146B75D5bF3001aa7b0c24Da79315eA990,0x245365360f9eFfC741852E50a97E9d77a8E74A11,0.04618120193481445,0.0,0.06381106376647949,0.0,0.4915485382080078,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
273,patient,0x7C841363808771865c28464fDc8916C8716823CC,0x07e5497C7BA81eA06743f3de4e6a8437E19aA15A,0.04825162887573242,0.0,0.0627448558807373,0.0,0.5262913703918457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
274,patient,0x29988dC5012c3C2a67c9af4804366077ea1D82fd,0x9203256861BA416e486eA7C7b1f8e5F05873D030,0.0450897216796875,0.0,0.06340670585632324,0.0,0.4786248207092285,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
275,patient,0x362167D5e1df212CCDd58367AfeDfc6C232CbC2A,0x350A67BE6bCd6E6c21cF072B9F47b8811a981d84,0.04477548599243164,0.0,0.06150674819946289,0.0,0.4965949058532715,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
276,patient,0xb55DF4eaCe1a5c9247442617d2CE901257945b9C,0x205c9B3cb6A1D84B60d46a279e7E60194aeE7C94,0.0451052188873291,0.0,0.062010765075683594,0.0,0.5540506839752197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
277,patient,0x1B1A91317f50474e5316CC44125cBb282317DCa7,0x5C6a03704Dc829Acf7476359D8BfC8A31BaE422B,0.044989824295043945,0.0,0.06168055534362793,0.0,0.5446522235870361,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
278,patient,0x77fA9F6aff3341c6a034Be19d0531316d45f2159,0xBa15548e03584818Cf36e486798A4d6955C14A00,0.04506874084472656,0.0,0.12309670448303223,0.0,0.5907723903656006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
279,patient,0x44ADffaAC960BF63Bc288ad7CC0a90bc119AA525,0xF2F7d7c929051236c3DBd347D0085278A7842E02,0.0484616756439209,0.0,0.06718945503234863,0.0,0.8239579200744629,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
280,patient,0x07098Aa4c163239CE5225c72f9163b10747cBF30,0xFC6Af5F677D5F48CF209939c7F2a3c150019A6E7,0.045085906982421875,0.0,0.06182265281677246,0.0,0.48880434036254883,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
281,patient,0xcB654423b8d46A7834320FE3C7B5C5a7fe029D45,0x88ADd2AE262d6fa38dB836b6BA64C1E36E4D6916,0.04477667808532715,0.0,0.06292128562927246,0.0,0.5937807559967041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
282,patient,0x607A22656Ca04fab8D82E03d9F477b3a43C62484,0x0FCD83ceEe8feb19Fee715a35fD10a802eFEBE8C,0.05929899215698242,0.0,0.06266951560974121,0.0,0.9974915981292725,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
283,patient,0xD14d219ee71E241Af8570f6DEAF0648C68A55c51,0x16A17A3F898727E67677b17BEf7120404BD7a18A,0.04469108581542969,0.0,0.06199908256530762,0.0,0.804694414138794,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
284,patient,0xd21AB16598ea384a3e8662970EA0C70576d30949,0x80dF7d0d2529b9beb1A337EDF3aF9FAd9f5b14aB,0.048807382583618164,0.0,0.06275343894958496,0.0,0.5628995895385742,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
285,patient,0x1f4f60680Ae83c9EE5675B8DB67462C6BE402dA6,0x6C6d57B0a03Dc459D45C0C9d9471e696B9a87614,0.04608964920043945,0.0,0.06254148483276367,0.0,0.8781259059906006,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
286,patient,0x915839FD1b66860D73c6Cfe8eA1A4992C408E63F,0xAf21eB5B512cA654267230cD68AC00fC71516499,0.04934430122375488,0.0,0.06276822090148926,0.0,0.4729347229003906,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
287,patient,0xfC6fcd08179fa29A814fC6F9a7908BFA19de8d7e,0x4228056359aB97DDA537922B9bfFA7ef06342bc6,0.04534125328063965,0.0,0.062122344970703125,0.0,0.4958665370941162,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
288,patient,0xcF9cd0c68a7bd8940197006Cb7207b0137636729,0x9abCAc401028FDDbBAa99ec7d000475b51f89c66,0.11734747886657715,0.0,0.06305837631225586,0.0,0.5561468601226807,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
289,patient,0xcE33DFC4aD0Dd84CE6DC410758e77be559BE8d71,0x6dE7073154483D403d0e9E2450a2D4893E9a0907,0.11162090301513672,0.0,0.06202292442321777,0.0,0.5191404819488525,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
290,patient,0x461eCc9b5B5d888632689F669390B6fa41A7b822,0x3cA60231c8cdce5A439BC5be7B57dDD66af28532,0.0457763671875,0.0,0.1398165225982666,0.0,0.49938106536865234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
291,patient,0xd1E58B54C4DD46f7e66E7D2aCc82aEbd88608f11,0xfC2B3fc73939B5f7D1E906Ba7A2C1108A06DCE92,0.04387235641479492,0.0,0.06455159187316895,0.0,0.5142602920532227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
292,patient,0x6f2C759cF8a52f4f4B9462310794eCAFCda9aea3,0x3a77eDb7c91E69319ccf7AdbBbAd234084f10d50,0.04506874084472656,0.0,0.08287715911865234,0.0,0.9555420875549316,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
293,patient,0xB7FB9C52119Df7A61fAc9463405a3c346675bcAD,0x674D99a4164272D9Fd48c3e879940D134802061C,0.052014827728271484,0.0,0.06309223175048828,0.0,0.7799801826477051,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
294,patient,0xFfcB00847630a8dee8f48016ec7a7C43e91d7728,0x43c394a9cFDc1f9dfdfbC0638b47230B98bBC726,0.04748964309692383,0.0,0.06295156478881836,0.0,0.5448057651519775,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
295,patient,0x3C8cf3FDd27D83b328bC5e5ff739Ef7B23777AB1,0x7BE06655131586D251612f9fCf8deb70dc6e07ee,0.044780731201171875,0.0,0.062088727951049805,0.0,0.5214343070983887,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
296,patient,0x996e2c2c0FAB7905d1A0914b01BD4F9F32608a4b,0x0ce4A4002dCea7A59D79EabeBAAd51982a3521A5,0.04629182815551758,0.0,0.06294965744018555,0.0,0.8330192565917969,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
297,patient,0xae2bC35CbAFD7B6912df728Da2C16291cAB60f48,0xeb2A06c7F51f2A9a4c76EbAB3558851CFab917a7,0.04537510871887207,0.0,0.0644838809967041,0.0,0.5005393028259277,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
298,patient,0x7477D3e862490758fB895944Ac622e41117A7Ca4,0x343C2Ec24dc6CC278043e3145Ba9424A196e0466,0.0453798770904541,0.0,0.06270623207092285,0.0,0.5270326137542725,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
299,patient,0xF2c186b87eBA283C530C65B87889dE4078B7dB46,0x4283b6F35A4dcB222c86523deF8bb651ea054615,0.04586005210876465,0.0,0.06367659568786621,0.0,0.5572011470794678,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
300,patient,0x82ee374899c03f2f5f0EED12F68c08171BC3C0d4,0xA267Bc838fB637c6D69D0B5FEF5ac9E495E5DD4e,0.04591679573059082,0.0,0.06444287300109863,0.0,0.5317850112915039,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
301,patient,0x04Dc1c783edF2FC2D0A19f63D2eefC0D841Cc47e,0xfCF0297b9C446848C949D0C95Da9C6663F930544,0.04591107368469238,0.0,0.06237387657165527,0.0,0.6425044536590576,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
302,patient,0xa3F9eC88fb506fDCfa5F12Ff68a6dc59E745095f,0x4d0D7219379E43f21548F876bd2fe39dF265F0f1,0.04434394836425781,0.0,0.06384038925170898,0.0,0.5681915283203125,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
303,patient,0x600da2D9316d2839893ab7Eb5CdE25DAf481feaE,0x83f7D33494985D4e879db0B4A84F93b51B69e54f,0.057541608810424805,0.0,0.06364059448242188,0.0,0.5528957843780518,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
304,patient,0x7E32B58d496E28e7a59076aEB69C02325d198C76,0x2780927E44Db8d547d65a53893A2358b037af0d7,0.04504871368408203,0.0,0.06223273277282715,0.0,0.8062179088592529,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
305,patient,0xBA0fF284Cb7bCb48252422E84E247cB9a7A354F2,0xDB6f53237C7C5DB749653afB5BdBd0277be35315,0.04686856269836426,0.0,0.07013559341430664,0.0,0.5170454978942871,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
306,patient,0x3B0669DFa18b7910f3Ef31Dd495B753BdeA28A69,0x731688B1cf58a6e211087AABDB5DE9b0e8aAC222,0.044652700424194336,0.0,0.06382322311401367,0.0,0.47310543060302734,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
307,patient,0xC7696d2CE9Fc823d3A7DFB6aE6530b180D305953,0x5C3238cc6fcB5A32F739d9F045190FEe983806BA,0.04589986801147461,0.0,0.06507372856140137,0.0,0.47361135482788086,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
308,patient,0x621af60d3D29BdbD21e806c5F9A08f4ee951fA74,0xB27C74023b28585C6bb22737fb93d706bc70ae07,0.045049428939819336,0.0,0.0626990795135498,0.0,0.5400183200836182,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
309,patient,0x0c80BBDe98546F38c385406B3263Dad16aBE91b6,0x78d265319Ce41834FFd2A1E4a33652Ed49967709,0.04445981979370117,0.0,0.06418657302856445,0.0,0.47597265243530273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
310,patient,0x529b6407c31823640ee63C734AF802962343134d,0x620c1251e1f44c5AB7d67BdbBf0FFb08323Ff98D,0.043653011322021484,0.0,0.06218123435974121,0.0,0.5218193531036377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
311,patient,0x071B59FBCe081bF30894e23eB1Ad39a2BB953B59,0xd5Ba81E4842EB4d6Ae029566951A30075Ca2e47e,0.045793771743774414,0.0,0.0631721019744873,0.0,0.5571238994598389,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
312,patient,0xeD5823CA46D13FE7887ef3b9865C2d61aaB0A779,0xC873234c73b93D395a663D7FeE4A05515D7a678A,0.04581952095031738,0.0,0.06384730339050293,0.0,0.5227837562561035,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
313,patient,0xf3aF1d0d19FAb8bd917c58D2d8A7e4e715BD8E0F,0x4D57574c37cf8455640213718bc3ac0daFFE5dEb,0.04539346694946289,0.0,0.0640568733215332,0.0,0.5506258010864258,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
314,patient,0x2b4396a7062cd01d60dfC7640757A0404C0e6F1A,0xAfbeaE04C2c0B05Fc67AeDD56937c7D2E827fE17,0.04570317268371582,0.0,0.06116652488708496,0.0,0.5065567493438721,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
315,patient,0x0552439483B624CFF1B60E946df2314f28fF0e89,0x50fD47C8870E8CEae3D474c420Bc19e4216E3131,0.04464530944824219,0.0,0.06166791915893555,0.0,0.5538198947906494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
316,patient,0x513Ac6A2D643F8532c34958AD546188e9e5bfD98,0x6159D2FFE91Ec07940f070AeA03098a0C7aEd2A2,0.04392194747924805,0.0,0.06245064735412598,0.0,1.814121961593628,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
317,patient,0x42b74D1efa1F455079a1822cbab801B1879d1281,0x9CE9FB219cA0d061f9781Ae22fBe9d9D39E0a560,0.04502367973327637,0.0,0.0633537769317627,0.0,0.7313854694366455,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
318,patient,0xa0A0C66DC89C725f7D162d7f292541E6FB6f3966,0xbdf5DCeeB0070174f7178f35d35A08b75BF9B707,0.04607701301574707,0.0,0.06156516075134277,0.0,1.0060365200042725,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
319,patient,0x659654F3f069601F1b88Fe09654584F5D951aebE,0x8552f969229a2c1ed7Bc6f1C892d192C204d142D,0.045467376708984375,0.0,0.06264901161193848,0.0,0.4842839241027832,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
320,patient,0xB7EF98E6100232A0A1DdaEbd5edD4D6d76f9f709,0xC1Bf4f7efD726f6dD8f817c98fBA7988f5160E8a,0.04501533508300781,0.0,0.06182289123535156,0.0,0.5343008041381836,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
321,patient,0x8bb699aE07158BD426FB260Cf0992c964838CaBc,0x7Eb202CB95ccbc502E740FE80d63Fd712f7D127C,0.04827380180358887,0.0,0.06247401237487793,0.0,0.5166847705841064,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
322,patient,0x9F974069fF4c4867F88FeeD40C53771fD166d191,0xAA47bf087bbC7Ad7DA5DC9E92b12FD5D8d353304,0.045513153076171875,0.0,0.06339645385742188,0.0,0.48786234855651855,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
323,patient,0x6313FD8AB3d97e30571C52899aEA589eD524d667,0x6120e27B9ccAF525d8B847639Ec660478D4B3c49,0.04539299011230469,0.0,0.06280231475830078,0.0,0.49305009841918945,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
324,patient,0x5751Dfd3B469E45E6d113eEF207141b51E92a878,0xDE2ec6502Eafa086D58a4FE3F81974Efe0535Ca3,0.044951677322387695,0.0,0.06393551826477051,0.0,0.744215726852417,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
325,patient,0xc0e1D82Ae03e4E989880447f6CaB9E73D90DdAEb,0x18455A7bC507821b62B8668b70EEd02387Fe472e,0.04601645469665527,0.0,0.06332039833068848,0.0,0.49539613723754883,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
326,patient,0x5821d343447C22aac12839060c75822680fB4288,0x8094d886946dDE15eEABEBE8eE2e3d7963D7F802,0.04495596885681152,0.0,0.06319928169250488,0.0,0.6940312385559082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
327,patient,0x36003A11FDD38A0b2A81126111268ba8798726b1,0x4206D7d256c4F6bA36c1654A3991d84085b5E37a,0.04530930519104004,0.0,0.0624237060546875,0.0,0.5222930908203125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
328,patient,0xcb381E45aF9DeB36c4a5A305ce75ca8a8753A4Ac,0xA545295eFeBD953De482213eFc218D9Ac3415f09,0.0455930233001709,0.0,0.06302642822265625,0.0,0.4918093681335449,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
329,patient,0x7e83DD7d503f7153F66AfC73fBBB03EEAc54949E,0x20119a7477Ff3b6c139550775C12faE46391E046,0.14842557907104492,0.0,0.06259465217590332,0.0,0.5468249320983887,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
330,patient,0x8c6E22e63B856Fe461499eE40b862C6C0276BD03,0x0310adaaB578786C30ccc2A765212E8F799945c6,0.047942161560058594,0.0,0.06345152854919434,0.0,0.47963809967041016,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
331,patient,0xE9dc6b0c5f65C63D325720CD1f6C2FAcE4E50860,0x98Bef5Ee7481e17ec627445Ea731841D0b5Ddfea,0.04616141319274902,0.0,0.06381011009216309,0.0,0.49794864654541016,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
332,patient,0x397e88F8e2181114F585d29eb7A0e967AaCACe4D,0xF94d1Cd9eE533f6Ee6191805D8eF4b2E58a0b4de,0.045591115951538086,0.0,0.06231832504272461,0.0,0.4678821563720703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
333,patient,0x182B4B545E32460a55Cb578f78F0d74e18019195,0xB84fB892D61A0Ba670a3046EC8aE11F993D2fa91,0.04966139793395996,0.0,0.06427383422851562,0.0,0.4648904800415039,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
334,patient,0x4Cc8F67aA3c82576F023af4BAD6A2180b9df6827,0x2bFD21bAA6bd22E497477dDC4e63F3f05c7773f6,0.0451810359954834,0.0,0.06379342079162598,0.0,0.49481844902038574,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
335,patient,0x4871F1229D807a7Cbda505fad744cFABcaD89551,0x359699cdDE504363074993dd687FeBcDcE74bBe9,0.04465460777282715,0.0,0.06596541404724121,0.0,0.4619026184082031,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
336,patient,0x912903a99433991B9b1571eB815185cE09a830fB,0xCc20e36a268B48C5f86a9D0DF2491077FfCFCD55,0.04566788673400879,0.0,0.0655512809753418,0.0,0.5200719833374023,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
337,patient,0x138386C35a0Fd99a3e6E0A9137012283Bc73E766,0x923d3cE4b0C8afd9f346E1527f991F6c493Fb931,0.04596400260925293,0.0,0.06296229362487793,0.0,0.4809541702270508,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
